experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
5_0,23.550164695999996,10.93062197367107,0.8535185727449042,2.48323533687334,0.3466324746797196,True,0.3832944152462622,0.3832944152462622,0,0,0.0,0.4577912837595184,0.03762558425511276,0.06384545477640922,0.21498497413445772,0.6406623949016726,0.730684546477384
