timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-0.09925790700671719,-0.3494989031436881,G12,-0.0010091601889815332,0.9999994907972616,4.5840406775408466e-08,1.499598358791511e-08,4.823092801412734e-08,-2.410410013361813e-10,-5.927089493477358e-07,1.885425632756419e-05,1.8863570329185597e-05,1.75,7.8,E3,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.35,G12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0,0,4.823092801412734e-08,-2.410410013361813e-10,0.0,0.0,0.0
0.508480056,-0.008893394692750871,-0.35775529288144725,G12,-0.11757406424464882,0.9930641164678338,0.40772310984905563,0.004109648942452165,0.40774382094571987,-0.7508826687125179,-0.211672718546952,-0.16543405417205373,0.2686517561023176,1.6227466963326695,7.174866988336074,E4,-0.7267305263305842,0.6869226609300876,0.0,0.0,0.0,0.0,-0.25778835914069426,-1.1948967294647364,G13,-0.6741707831994465,0.738575490441055,0.13648125377279718,-1.4937780515754695,1.5000000000000002,0.16852498054504395,0.23367497389640146,0.12335816717557291,False,0,0,0,0.40774382094571987,-0.7508826687125179,0.5283056618684537,0.7500000000000001,1.5000000000000002
1.008494003,0.20715054857179227,-0.45222434473298023,G12,-0.2943797053683487,0.9556885418724288,0.49976501859469935,0.0023663037557933864,0.4997706205895109,-1.0,-0.37435368546178327,-0.16649101944456568,0.4097071409854977,1.5932911038789666,6.686363011202441,E4,-0.7288207670156568,0.6847045271989296,-0.07782191793963333,-1.2455287419632555,1.247957570580175,0.0033092498779296875,-0.17497674554986736,-1.7889147271480361,G14,-0.6429724063183648,0.7658893423420721,0.0,0.0,0.0,0.0,0.3619195024124906,0.6402382699931872,False,0,0,0,0.4997706205895109,-1.0,0.2821029007880456,0.6239787852900875,0.0
1.5177236459999999,0.3873846953195918,-0.6184113805632805,F12,-0.4244122591958681,0.9054690686286392,0.49990493673697217,0.001392524988984567,0.49990687622780416,-0.43472254906110847,-0.2171986784959292,-0.05605286882183114,0.2243149349542634,1.5834397430655986,6.156421884835957,E5,-0.6950669105156227,0.7189450534681125,0.0,0.0,0.0,0.0,-0.13688277803886278,-2.4733470548010863,G14,-0.6849635550896325,0.7285773316532514,0.09247483325075662,-1.49714675473557,1.5000000000000013,0.017087459564208984,0.2790125747143115,1.1776002539898467,False,0,0,0,0.49990687622780416,-0.43472254906110847,0.36406404964770356,0.7500000000000007,1.5000000000000013
2.028761993,0.5263577566052525,-0.8209334977720009,F13,-0.5062829689277605,0.8623674132135644,0.49992152655783106,0.0015069618654200145,0.49992379784320734,-0.35568207223534376,-0.17774887922458618,-0.037515955971782304,0.18166483153894492,1.5378327220998738,5.613354829411269,E5,-0.7146239108629284,0.6995088748707721,-0.029859040398887426,-1.396615243333157,1.396934393664955,0.4574930667877197,-0.10832441695435102,-3.2226333112237917,G15,-0.7020705206159882,0.712107424537896,0.021290904692442547,-1.4998406988155066,1.499991808126301,-0.0464630126953125,0.1851127195222162,1.7341464238987023,False,0,0,0,0.49992379784320734,-0.35568207223534376,0.08345773593252191,1.4484631008956281,1.499991808126301
2.537695999,0.6296011196549413,-1.0428545231035917,F13,-0.5665244989207754,0.8240448969088507,0.4999566184911531,0.0008372378798863489,0.49995731951875244,-0.19760119012504967,-0.09878128104025466,-0.011565754247421244,0.09945606143049059,1.5261873846810154,5.145581363986901,E6,-0.8471285750926062,0.531387972447223,-0.5510703357556834,-0.30205854708274416,0.6284249205876705,-6.19069516658783,-0.10174515917597945,-3.9725967681271963,G16,-0.7059575739119844,0.7082541237693608,0.0048716106281962435,-1.4999860358549233,1.4999939467710794,-0.021905899047851562,0.14282610649278027,2.2696451781353026,False,0,0,0,0.49995731951875244,-0.19760119012504967,0.1615312970626182,1.064209433679375,1.4999939467710794
3.0377006279999996,0.705490082633382,-1.2714792125367698,F13,-0.6051011009269476,0.7961486403157628,0.49995233927196314,0.0010291330796965703,0.49995339848670284,-0.19760316073286713,-0.09857941650132851,-0.011770251169221145,0.09927960601417066,0.9879825451274186,4.7970716137167875,F6,-0.9531210665386889,0.3025892141503927,-1.1850934561866777,-0.8368083968247575,1.450756627726686,0.19048690795898438,-0.1003512893639829,-4.7225739666859265,G17,-0.7067440721944223,0.7074693042231904,0.0015382701592377146,-1.4997885331338523,1.499789322003219,-0.008414983749389648,0.09522149980267258,2.793929361448733,False,0,0,0,0.49995339848670284,-0.19760316073286713,0.0003529075654216173,1.4752729748649525,1.499789322003219
3.5378627699999994,0.7617730396265275,-1.505755399276212,F13,-0.6311011709892498,0.7757005298276836,0.49997408186616876,0.0007362602889920272,0.4999746239731888,-0.11856071412927828,-0.07409539962760142,-0.005184013070493336,0.07427652548072643,0.4065261259172,4.343571922200683,F7,-0.9404523141252391,0.3399256460705527,-1.1288557871781961,-0.9386821977117066,1.4681415655673618,0.1651620864868164,-0.09915454272136548,-5.471727464431463,G18,-0.7062566902922794,0.7079558513194133,0.0035972707148221317,-1.4970346574638516,1.4970389794539443,0.0028371810913085938,0.06615825408754672,3.3083408831244316,False,0,0,0,0.4999746239731888,-0.11856071412927828,0.04998995012590186,1.482590272510653,1.4970389794539443
4.038978017999999,0.804297471387191,-1.742924721921441,F14,-0.6530072361361466,0.7573516682068859,0.4999634035374105,0.00037409594500374677,0.4999635434954109,-0.1578947368421053,-0.059074609199913454,-0.00396119058705538,0.059207267146774094,0.18181571238062788,3.9796406441354297,G7,-0.7883980096648993,0.6151654885934559,-0.05995759551995078,-1.0494887486620241,1.051200050812744,1.8853622674942017,-0.09682896748668711,-5.997735867626521,G18,-0.7052972322488534,0.7089117111334153,0.0075588892889803805,-1.478742915661746,1.4787622349205043,0.003337860107421875,0.05715284688280242,3.599189205409865,False,0,0,0,0.4999635434954109,-0.1578947368421053,0.030071442435837325,1.264981142866624,1.4787622349205043
4.547739931999999,0.8370589889096263,-1.9847096077917157,F14,-0.6613178266117405,0.7501058140052463,0.4999916504262701,0.0002454506369194212,0.4999917106732877,-0.03952024094454459,-0.02195592698643119,-0.000494328015316041,0.021961491070057692,0.10363483643084569,3.4160140009093483,G8,-0.7730599871746706,0.6343329222336628,-0.2928652923314413,-1.471132190031752,1.4999999999999998,-0.45064806938171387,-0.09523909875546945,-6.446210022712572,G19,-0.7065136684527579,0.70769939684122,0.0,0.0,0.0,0.0,0.02205171658949645,3.8078685453403507,False,0,0,0,0.4999917106732877,-0.03952024094454459,0.07320865625314164,0.7499999999999999,0.0
