experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,21.649703231,9.38045952688364,1.8894798789118612,1.9282155164240644,0.0,True,0.02959300828895027,0.0,0,7,0.5034814704883721,0.42465072067553805,0.09552892404326842,0.24517001082180878,0.7475892554480054,0.8387054574855028,0.8260052066015331
9_1,21.909785906000003,9.486111428721216,2.669774950347792,1.3251366970999328,0.0,True,0.03596532059957863,0.0,1,8,0.49794967968181825,0.4213373563863503,0.13050176034983554,0.3928299261814778,1.4129089043246612,0.7905176191192073,0.8895268593123222
9_2,22.732327339999998,9.320534454347252,1.9879838035160904,1.335056921601663,0.0,True,0.040684695288319125,0.0,0,1,0.5051628297777777,0.4130625098986318,0.08478840882575803,0.2381658966395119,0.6673561042455417,0.5061425909395524,0.5344656712191521
9_3,19.83995557,9.343380590268211,1.3564250013707309,1.0834318241804384,0.0,True,0.09647987860784016,0.0,1,0,0.0,0.45762588451551506,0.07039477652373723,0.08534429628821713,0.1356321027263513,0.6730130593492495,0.5474519119285896
9_4,20.460240285000005,9.2828306800947,1.5855817919363124,1.2319951747851985,0.0,True,0.02599528691234767,0.0,0,5,0.49903025085365865,0.4423520611421486,0.08248326451126084,0.09211728821321452,0.2648139119842336,0.7329485975249607,0.7070135077242954
