experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
3_0,30.170015751,14.357588226500516,1.0404516380376863,5.173888402755274,1.4472844752330816,True,0.3945296262562901,0.3945296262562901,0,0,0.0,0.471528088359621,0.037140626176120586,0.1260174749204276,0.4641735825762934,0.8666875719738614,0.7825819976907075
