experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
6_0,23.78988538,10.927117306166027,0.8774472887032849,1.912226249279047,0.0,True,0.40301660316438265,0.40301660316438265,9,0,0.49562261208333336,0.4558273752330519,0.03685391471308307,0.7215606089004912,3.961079081573139,1.0656681045913023,1.0628683075100547
