timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-0.09925790658411587,-0.3494989038388074,G12,-0.0010091602048493463,0.999999490797247,3.6138961938646347e-07,3.733928880469194e-08,3.6331347275972734e-07,-8.073564289048053e-10,-5.927092208023128e-07,1.885425635443912e-05,1.8863570364576585e-05,0.8,-0.35,F12,0.0,1.0,0.0,0.0,0.0,0.0,0.8,-2.15,F14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14925804619775818,False,0,0,0,3.6331347275972734e-07,-8.073564289048053e-10,0.0,0.0,0.0
0.50034953,0.00090563510546007,-0.36005161250769385,G12,-0.13068730044928506,0.9914236377554851,0.33535599240220976,0.0036749309736774927,0.33537612729252547,-0.750882668725704,-0.25119028783638575,-0.1658783461709487,0.30101858153897315,0.7591213187375229,-0.2894927895189745,F12,0.6858977918760452,0.7276978899925198,0.056281344197677274,0.1966070698472988,0.20450410660580404,-2.196841239929199,0.3773278021337197,-2.1557635114632316,F14,-0.9946163638562613,0.10362571471092114,-1.3423975788478042,-0.01101923747681699,1.3424428044766068,-1.994156390428543,0.2601060673762232,0.011491674548835706,False,0,1,0,0.33537612729252547,-0.750882668725704,0.6015788961940437,0.7734734555412054,0.20450410660580404
1.000359159,0.21674158011039002,-0.4619191858791304,G12,-0.3091255025940899,0.9510212529933046,0.49983013480534566,0.003920348200096679,0.4998455089220468,-0.7508831510447523,-0.37467919455343024,-0.16726920208550144,0.4103211971096881,0.8734192898930759,-0.17207379877867618,F12,0.3854498267463988,0.9227287960506982,0.3000499268265533,0.30366768093639585,0.426900479074349,0.6475740671157837,0.4024124387352424,-2.1625668637519557,F14,-0.3837072077801355,0.9234548059854212,1.0231331127918635,-0.037113228931136,1.0238060159292202,7.513567367568612,0.3664223314062416,0.0,False,0,1,0,0.4998455089220468,-0.7508831510447523,0.2186010213229613,0.7253532475017845,0.426900479074349
1.5100198420000002,0.398577218022926,-0.6313568624442851,F12,-0.40544045296338993,0.9141214575207287,0.499939097371997,0.00117208550713499,0.4999404713218996,-0.2766416427515466,-0.1382749429350607,-0.022684217136194375,0.14012327983164077,0.9010918496651508,0.03934748248048437,F12,0.7539876832932874,0.6568885548112566,-0.19838563030126433,0.4718580143763923,0.5118660411096457,2.6057065278291702,0.5181269270811649,-2.4418710478407073,F14,-0.5487645836768075,0.8359769325178896,0.5029322859041019,-1.1602406887703065,1.2645549968597334,-0.7421064376831055,0.2063745027780044,0.08807235565641047,False,0,0,0,0.4999404713218996,-0.2766416427515466,0.5301525628533666,0.8882105189846896,0.5118660411096457
2.010153834,0.5504534003770895,-0.8226929924681395,F13,-0.46479238651608046,0.8854196956447569,0.49995670587857954,0.000737576907313825,0.4999572499450875,-0.19760119359779685,-0.09878042670720455,-0.011565438665981793,0.09945517619507793,0.5806948032447599,0.206489425652516,F11,0.9851552777159043,0.17166560164604758,-0.9046024852727019,0.14911489472310163,0.9168101811115704,1.8166922801174223,0.6527578501613125,-2.8688067405360815,F15,-0.6627872208029265,0.7488077857102801,0.12594787666921348,-1.0295630479065698,1.0372381294824007,-1.419365406036377,0.13187901063548813,0.2796266275772421,False,0,0,0,0.4999572499450875,-0.19760119359779685,0.08131441631058513,0.9770241552969856,0.9168101811115704
2.52001856,0.686188395558473,-1.032602521903812,F13,-0.48420332689972556,0.8749555064220149,0.49999141844909956,0.00014748756532237395,0.4999914402020543,-0.039520241439233134,-0.019763062794102323,-0.0004443404296814151,0.01976805730012641,0.06453448024419503,0.0435170654555314,G12,-0.9762906771790701,0.2164636543469425,-1.0007477393145006,-0.6599853882933744,1.198781360592431,1.466375100347208,0.7452091710172287,-3.5564893873601466,F16,-0.6571871730950472,0.7537274172533068,0.2007022502206568,-1.459742803387627,1.4734756344390645,0.009828805923461914,0.04410458343275003,0.49277389605833566,False,0,0,0,0.4999914402020543,-0.039520241439233134,0.15629070777285253,1.3361284975157477,1.198781360592431
3.0299650700000003,0.8169375803502122,-1.245676348039951,F13,-0.4928241665569294,0.8701289219744585,0.499991383398184,0.0001474914831100793,0.499991405152296,-0.039520241445333164,-0.019759554758099648,-0.0004417668482954443,0.01976449245962545,-0.062227328987544114,0.1384670709048446,G11,0.9042691640120962,0.426962854375957,0.0,0.0,0.0,0.0,0.7616994618684702,-3.981736974009078,F16,-0.6919988079871735,0.721898642292899,0.056862009674302216,-1.34383866560563,1.3450411322041125,0.014400482177734375,0.019760120231306466,0.8897511829601019,False,0,0,0,0.499991405152296,-0.039520241445333164,6.990616527521808e-06,0.6725205661020562,0.0
3.5299730520000003,0.9352454847888083,-1.4589675786588394,F13,-0.5261797242018619,0.8503733873057242,0.4999740232203299,0.00031202641057370695,0.4999741205858598,-0.11856071067638604,-0.06586585787118872,-0.004610079885990763,0.06602699500706397,-0.07521919794357146,0.6784187534787572,G11,0.7036663364483206,0.7105305672167799,0.01280256441200986,1.3187899541717596,1.3188520951493672,-0.24373531341552734,0.7915479241316236,-4.711829079748304,F17,-0.6965717335900301,0.7174871566539572,0.044082864925555354,-1.4898628369483813,1.490514868057318,-0.14664769172668457,0.0775387034418138,1.6142037153887685,False,0,0,0,0.4999741205858598,-0.11856071067638604,0.09252352804927524,1.4046834816033424,1.3188520951493672
4.030269553,1.0380014516951377,-1.6802241414209322,F13,-0.5505564289590942,0.8347979507226709,0.4999740347791333,0.000795362288565582,0.4999746674127561,-0.11856071347841263,-0.05927324497598368,-0.004149685076113227,0.05941832592907588,-0.04647606524801716,1.0785999676355509,G10,0.6581576056898172,0.7528801804222549,0.11213486915017119,0.831446792994206,0.8389743729457271,-0.0004923343658447266,0.7998346964140525,-5.460560719692314,F18,-0.7054610760881138,0.7087486649896424,0.0069711554276419285,-1.4993848373743113,1.4994010429354738,-0.02184271812438965,0.05785762945175765,2.214321499005546,False,0,0,0,0.4999746674127561,-0.11856071347841263,0.013209504893155526,1.1691877079406003,0.8389743729457271
4.54043591,1.1254074508145617,-1.9142651690068775,F14,-0.5963191446573499,0.8027474556385108,0.4999348323455472,0.001853472486423341,0.49993826814180603,-0.27664452436032116,-0.13807066322725733,-0.022886572178960677,0.13995464704723987,0.022052446745983775,1.6624415491154367,G10,0.6750277994930399,0.7377922945596438,0.11221917115326892,1.2605267027399036,1.2655120349861,0.22848725318908691,1.0708251642444937,-5.558214391266707,F18,-0.2465092731783714,0.9691404326706584,1.150428797844022,-0.4133293865410348,1.2224269306127176,1.5323282778263092,0.11175460029104212,2.8943579901561853,False,0,0,0,0.49993826814180603,-0.27664452436032116,0.15786286181580564,1.2439694827994088,1.2224269306127176
