timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,5.798625322981273,2.0999885816196837,A9,-0.9999911744004816,0.004201323624154903,0.12499994910915097,-2.088043293824171e-09,0.12499994910915099,-3.1788999941854805e-11,-4.805861466790701e-05,-12.499981347193799,12.499981347286186,1.75,6.8,E4,0.0,1.0,0.0,0.0,0.0,0.0,5.8,2.1,A9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0,0,0.12499994910915099,-3.1788999941854805e-11,0.0,0.0,0.0
0.509743898,5.582507948862561,2.0981725581622017,A9,-0.9999911744008348,0.004201323540304352,0.5000000168366756,0.0,0.5000000168366756,0.0,-2.954896337320365e-06,1.8863165875348164e-05,1.9093204005750547e-05,1.238263420913381,6.838906138616586,F4,0.9923779250648254,0.12323170794901701,-1.4995237060473054,0.0377975528593133,1.4999999999999993,2.218906134366989,6.399679014896752,2.119603480627973,A9,0.015573684092200491,0.999878722827822,1.4992723811150022,0.04671538532166064,1.4999999999999998,-0.004652030766010284,1.677027405833087e-10,0.06745203871615058,False,0,0,0,0.5000000168366756,0.0,24.522043918772287,1.4999999999999996,1.4999999999999998
1.019677834,5.332515699465212,2.0967943830801357,A9,-0.9999991135564595,-0.0013314974080627508,0.4999876583953001,0.00012454173795095461,0.49998767390632726,-0.052631578947368474,-0.01976741866185981,-0.00044481707590079224,0.019772422784885425,0.4894552797275705,6.816931240642525,F4,-0.9997680821761223,0.02153559522925325,-1.4958690445995382,-0.06447375823799284,1.497257848232049,0.0467681884765625,7.026615289006336,2.128780621703282,A9,-0.025040208819050835,0.9996864448127214,0.854455288109417,-0.04283177070230071,0.8555281409513315,-0.45089360792189837,0.011065667403165946,0.9444015281935572,False,0,0,0,0.49998767390632726,-0.052631578947368474,0.03873703667543255,1.1763929945916902,0.8555281409513315
1.5197684999999999,5.088517303329645,2.0976293342389165,B9,-0.9999985092529619,-0.0017266994252414178,0.5000003639142828,5.6277001232512766e-08,0.500000363914286,-8.985868903692244e-10,-3.150175699685887e-06,1.944259994361671e-05,1.9696149357334188e-05,0.0003440889154598392,6.582356369718041,G4,-0.8970289824784943,0.4419717237489262,-0.31068373691751594,-0.9273321620277386,0.9779924964518247,3.3192890882492065,7.174273227879578,2.07871898252933,A9,-0.5482484873174226,0.8363154884098213,-0.02358740427334638,-0.12096253933092882,0.12324082749535878,-6.028403714299202,0.0007904049635425459,1.33584164744041,False,0,0,0,0.500000363914286,-8.985868903692244e-10,0.03949829096695856,0.5506166619735917,0.12324082749535878
2.022437584,4.843518763607885,2.0984754137615607,B9,-0.9999985092528203,-0.0017266995071731795,0.5000003639142915,5.6276994788448734e-08,0.5000003639142947,-8.983972476985894e-10,-2.955052661348864e-06,1.8849089393040535e-05,1.9079321454867785e-05,0.055044842476046574,6.2018063180740555,G5,-0.6508821493833503,0.7591787850131945,0.0,0.0,0.0,0.0,6.989109284154778,2.0148552284759647,A9,-0.9864977586744157,0.163774760358104,-0.5646836728084548,-0.1287976829770221,0.5791860611899214,-1.0477983043529093,1.638635893641549e-10,1.3972193686831078,False,0,0,0,0.5000003639142947,-8.983972476985894e-10,1.2271053106309655e-06,0.2895930305949607,0.5791860611899214
2.529720989,4.594520248039519,2.099335306862515,B9,-0.999998509252676,-0.0017266995901635924,0.5000003224049477,5.400150187239404e-08,0.5000003224049507,-7.222251956698339e-10,-2.9550619000672813e-06,1.8849086756747875e-05,1.907932028130555e-05,0.18517281851817038,5.791385790976812,G5,-0.6322681589355778,0.7747496209719724,0.22436091102453676,-1.0964326260634927,1.1191525016244421,-0.6885790824890137,6.607178457911281,1.9482830660521915,A9,-0.9968557588240372,0.0792375927155353,-0.869794993791686,-0.1391548175779711,0.880856057753046,-0.03897666931152344,1.6598100671672e-10,1.2683185698045847,False,0,0,0,0.5000003224049507,-7.222251956698339e-10,2.313425242298972e-12,1.000004279688744,0.880856057753046
3.030124249,4.350521702517463,2.1001779330234163,B9,-0.9999985092525345,-0.0017266996716940434,0.5000001521410735,3.646904752968236e-08,0.5000001521410748,-4.3730905274892747e-10,-2.955053375228021e-06,1.8849087024935268e-05,1.9079319225906087e-05,0.18752544242873304,5.191100446087108,G6,-0.7514529319316944,0.6597867012082468,-0.15719729492126355,-1.2049535015658819,1.215164157826605,-0.7196319103240967,6.122314308466095,1.8707015657777908,A9,-0.9967840484115169,0.08013464189941027,-1.0227200682708215,-0.16550920326723784,1.0360258850096506,0.007457733154296875,1.6306112016195584e-10,1.03659129115153,False,0,0,0,0.5000001521410748,-4.3730905274892747e-10,2.1090978988572003e-12,1.1255950214181278,1.0360258850096506
3.539836968,4.101534703930666,2.1021298791252474,C9,-0.9999640054736054,-0.008484559872552441,0.49999132826936893,0.00012665736761269773,0.49999134431173564,-0.039520240161669225,-0.01976733487552593,-0.00044474839559728444,0.01977233747477951,0.21618710789661838,4.7963307893636475,G6,-0.6565707532590386,0.7542644403422839,0.16762333383588068,-1.2045556754744524,1.216162800518076,0.21495819091796875,5.592009902282344,1.8075934156351188,A9,-0.9999122728166602,0.01324562835885305,-1.0508336793755202,-0.027845137666844266,1.0512025368127587,-0.6755471229553223,0.013515922287091975,0.7692985372291865,False,0,0,0,0.49999134431173564,-0.039520240161669225,0.038753708548429626,1.1336826686654173,1.0512025368127587
4.040035078,3.867119879646375,2.1081851343794593,C9,-0.9998564878665313,-0.016941182670032414,0.4999999585759251,-2.08886193758806e-09,0.4999999585759251,-3.146507333426794e-11,-3.149667531307781e-06,1.9401835192581733e-05,1.965582901833137e-05,0.17507278845148724,4.235356517802812,G7,-0.7763534044507518,0.6302978592679236,0.0,0.0,0.0,0.0,5.1133740783810815,1.9385074771211819,B9,0.9726506901782526,0.23227275969378958,-0.8635003216374404,0.43735569257149276,0.9679425640463658,-0.574641227722168,0.01691466293013555,0.5077519768366665,False,0,0,0,0.4999999585759251,-3.146507333426794e-11,0.03948971667598101,0.4839712820231829,0.9679425640463658
4.549931379,3.6222605078298438,2.116485113068186,C9,-0.9998564878651467,-0.016941182751741644,0.4999999585759346,-2.088861292270927e-09,0.4999999585759346,-3.140990849654083e-11,-2.954706729624071e-06,1.881295351532918e-05,1.9043568778672297e-05,0.1441300459435,3.6382001593116966,G7,-0.7455517514007381,0.6664477368731114,-0.16754221829437088,-1.4906138349985243,1.500000000000002,-0.41841745376586914,4.971661111164724,1.9245876472074719,B9,-0.9994860602073705,0.03205644164826404,-0.520029723662585,0.023926847544348817,0.5205798762207343,-1.1010208924347964,1.634421487040072e-10,0.6129771185475941,False,0,0,0,0.4999999585759346,-3.140990849654083e-11,1.2007544248866259e-06,1.0102899381103683,0.5205798762207343
5.050275598000001,3.378946679830612,2.1258652215485863,C9,-0.9997163525794666,-0.023816263020546482,0.49999163375750233,0.00024558248279516956,0.4999916940692637,-0.039520240945545924,-0.01976741187434184,-0.0004439137842486079,0.019772395698491284,0.14877000767321488,3.3223748145752783,G8,-0.5060471913305562,0.8625057913698061,0.6040821080140457,-0.21169560670077914,0.6401017287268518,7.241230010986328,4.6120826240386075,2.0062215639717285,B9,0.994906824130101,0.10079886556581963,-0.7694932523459652,0.15753941596409415,0.7854543481248794,-0.23977041244506836,0.013753043726460135,0.48892649567926894,False,0,0,0,0.4999916940692637,-0.039520240945545924,0.03947952505415595,0.7127780384258655,0.7854543481248794
5.55975684,3.1309016598793464,2.1406171983191142,D9,-0.9991936901930225,-0.04014933968955028,0.4999740487091649,0.0005607762096442662,0.49997436319534594,-0.11856071928162906,-0.059280221948654954,-0.004151743116434785,0.059425429617182036,0.5203292857979563,3.2004697201208363,F8,-0.13157871350925707,0.9913057258743384,0.5984214830434897,-0.08293557092845294,0.6041411923492704,1.2620941549539566,4.321824035472417,2.083822172346661,B9,0.9874405032485186,0.15799130528074123,-0.46360572289867896,0.15225232186877768,0.48796622405535467,-0.07400989532470703,0.032683238046595786,0.4422758823625743,False,0,0,0,0.49997436319534594,-0.11856071928162906,0.07783021365620911,0.5460537082023126,0.48796622405535467
6.059911484000001,2.887719660871245,2.1694775266480093,D9,-0.9961149073150232,-0.08806299690477232,0.49993890567223986,0.0013084447114184855,0.4999406179060865,-0.27664162909849577,-0.13827312227788482,-0.022687145195989692,0.14012195724303456,0.9777248519398649,3.172056048279941,F8,-0.026225806203052347,0.9996560443917698,1.2950265826947238,-0.06799640529683071,1.2968104568591607,-0.04205971956253052,4.194089532961011,2.109433566467803,C9,0.9971650166862075,0.07524579388374843,0.0,0.0,0.0,0.0,0.09603416924934383,0.557749027855863,False,0,0,0,0.4999406179060865,-0.27664162909849577,0.16134315375036784,0.6484052284295804,0.0
6.569745338000001,2.643600277171435,2.2184812713463815,D9,-0.9952924764717037,-0.09691690398426672,0.5000086832919939,-0.00014757270129305,0.5000087050693174,0.0395202408936762,0.01976215661048173,-0.00044462576012247086,0.019767157761392287,1.4208631141245722,3.100151850364953,E8,-0.19617019437198224,0.9805698622944,0.40848432430917736,-0.3163266686593724,0.5166449501460956,-2.640282064676287,4.0461454805372306,2.0106213498120655,C9,-0.9636272744255551,0.26724983813498543,-0.47167157536662785,-0.2834241036233687,0.5502756559430433,-0.4736971855163574,0.01778410346910375,0.6678641664364937,False,0,0,0,0.5000087050693174,0.0395202408936762,0.23606670788409875,0.5334603030445695,0.5502756559430433
7.070489675000001,2.4033261726186192,2.2637477126704457,D9,-0.9960957424899386,-0.0882795094712833,0.5000085821142632,-0.00012652037506467873,0.5000085981213935,0.03952023990401386,0.019762787563456452,-0.0004454890478316454,0.01976780799102538,1.763143655271208,2.8778737874026326,E8,-0.32345574838965907,0.9462432979068784,0.6446682704440643,-0.4990490818641735,0.8152589558090213,-0.8372139930725109,3.7299984621728113,1.8514055611537525,C9,-0.9776059751202139,0.2104437155375654,-0.6699982511388836,-0.3024694692841834,0.7351091322914021,-0.19597530364990234,0.017349385251571814,0.1371214636019309,False,0,0,0,0.5000085981213935,0.03952023990401386,1.2985261840217944e-06,0.7751840440502117,0.8152589558090213
7.579691997000001,2.232201672019015,2.291481785169496,E9,-0.9986479553695985,-0.05198327841896632,0.3552886407085001,-0.0006238055343784632,0.3552891883379487,0.11539909273330237,0.040993132197300906,-0.003905190392960767,0.04117872508165668,1.876860193380625,2.5728126932455666,E8,-0.6720342916931243,0.7405200272703775,-0.19839427233693252,-0.8825623367594737,0.9045864058023665,-3.1800926476716995,3.4157694594088577,1.7196664250994178,C9,-0.9804939693037048,0.1965491698254298,-0.5808697525222994,-0.24263135378284062,0.629507460824581,0.10211706161499023,0.07277571767852642,0.0,False,0,1,0,0.3552891883379487,0.11539909273330237,0.042047956510754665,0.7670469333134737,0.9045864058023665
8.089994759000001,2.0431939673872495,2.3140562736444292,E9,-0.998327556087244,-0.057810818675511286,0.10532561249098008,-0.0008349063590275419,0.10532892155162533,0.2829648321924543,0.0297688340731215,-0.023264821414642752,0.03778141603392149,1.3234375161021608,2.535046783833578,E9,0.9988754157181653,0.0474120646445864,-1.0643776394757754,0.2616857414061746,1.096074443945904,-1.46216873059406,3.18512863914869,1.679234299113537,D9,0.999323364858749,0.03678059879050028,-0.40598225342201033,0.02992534526033319,0.40708367245882454,-1.2660223642458135,0.011672699401990894,0.0029184250369787,False,0,1,0,0.10532892155162533,0.2829648321924543,0.0066574380950248325,0.7515790582023643,1.096074443945904
8.599741319000001,1.9044263241156403,2.3254570239562664,E9,-0.9998936751818089,-0.014582123661312367,0.26320114757847946,-0.0005971785080908405,0.26320182504838197,0.1976011930984069,0.05199451885881534,-0.01142865162053841,0.053235740524795364,1.1872625004011066,2.600683341447207,F8,0.9117149538164485,0.41082337200732777,-0.10807515930009615,0.18706565950726173,0.21604120214585906,-2.0019200444221497,3.0534421960135396,1.755682877693586,D9,0.9237083228509587,0.3830965078095454,-0.1665730637835816,0.24961028571642396,0.30008645473210543,-1.9604039192199707,0.08652085640911977,0.018162402024776814,False,0,1,0,0.26320182504838197,0.1976011930984069,0.03031766313611587,0.25806382843898223,0.21604120214585906
9.109983862000002,1.7842950846068741,2.324008807721476,E9,-0.9996756285894187,0.025468364757015888,0.21053490497194124,-0.00010372950914690551,0.21053493052544844,0.039520239855223974,0.008314236216929144,-0.00043821772461303865,0.008325776759261641,1.1343896713695578,2.7351406196484684,F8,0.784565205156998,0.620046319928566,-0.07562658376364606,0.31840931970179565,0.32726728379830466,-1.0109901428222656,3.001953807163685,1.7859721721797739,D9,0.9976821273437725,0.068046842533688,-0.18749981841712948,0.005623636104254981,0.18758413362939205,1.0621521671547196,0.08010751869610466,0.019029526698122856,False,0,1,0,0.21053493052544844,0.039520239855223974,0.08801689389027229,0.25742570871384834,0.32726728379830466
9.619787352000001,1.7000891842131478,2.321669678123842,E9,-0.9992621486255069,-0.038407789879089854,0.15765969664656718,0.002366291824624174,0.15767745331431146,-1.0,-0.11782827993924523,-0.16437483404161513,0.2022438864827554,1.1697061386520555,2.924931883076182,F8,0.5300171677443424,0.8479869113944304,0.1989444922783168,0.408135827221483,0.45404158892070834,-1.3451588153839111,2.852955370466738,1.783377114275617,D9,-0.9986436906970936,0.05206514218637654,-0.3418031643735864,-0.03573752871953495,0.34366637038671166,0.411374568939209,0.1277767158648313,0.053263009818464546,False,0,0,0,0.15767745331431146,-1.0,0.38037815261620506,0.39885397965371,0.45404158892070834
10.119863622,1.5730893937981694,2.3564042954170574,E9,-0.9757046209483939,-0.2190901473344991,0.31562146860445617,0.003090478291037632,0.315636598796941,-0.7508831513337818,-0.2363786635662343,-0.16571362571579218,0.28867954263721674,1.3886791109357244,3.147918114196617,E8,0.3093840021482083,0.9509371899419843,0.6191783563270659,0.45058999555420254,0.7657761951362965,-0.8900803327560425,2.6932363140456146,1.7391925512840616,D9,-0.982949664672548,0.18387483982352076,-0.2926000073407664,-0.11343963947083369,0.3138205157396331,0.2778506278991699,0.36492925064462156,0.06271229703038705,False,0,0,0,0.315636598796941,-0.7508831513337818,0.17284494654077762,0.5397983554379648,0.7657761951362965
10.630277878000001,1.4046208022099897,2.4728472748308987,E9,-0.9434263253184948,-0.3315822201131426,0.49995660297122196,0.0008373073932739228,0.49995730411525635,-0.19760119019960226,-0.09878338269924115,-0.011567749351416988,0.09945838085632576,1.7728853795866806,3.1561486270548484,E8,-0.23756895460604283,0.9713706768311425,0.5531023426367021,-0.7242331226607357,0.9112825123907119,-4.388551637530327,2.544597366598348,1.6871604587349343,D9,-0.9914887710643953,0.13019223038728198,-0.32096269323810045,-0.08576996417951621,0.33222513030475354,-0.5068802833557129,0.23419663472279284,0.02622131953555029,False,0,0,0,0.49995730411525635,-0.19760119019960226,0.3707207617274913,0.6217538213477327,0.9112825123907119
11.139999678,1.2173396250500903,2.638268627056952,F8,-0.9259017980270768,-0.3777642921311574,0.499956583873231,0.0008371810229302057,0.4999572848056684,-0.1976011901893753,-0.09878282483031019,-0.011567577813637658,0.0994578068224426,1.895895470799411,2.612759204850361,E8,-0.6283183197666417,0.7779563542035146,0.24430809255267416,-1.134986594834153,1.1609827796052583,0.3830373287200928,2.325570758766242,1.6113535422800462,E10,-0.9825541575309775,0.18597668541672382,-0.5264230568144912,-0.20668629678525896,0.5655443926207007,0.07853031158447266,0.09880058874062358,0.0,False,1,0,0,0.4999572848056684,-0.1976011901893753,1.1261709488653422e-06,0.8632635861129795,1.1609827796052583
11.640212111,1.0531189888661032,2.817794816708564,F8,-0.9006188085851736,-0.43460989590867066,0.4999394439216658,0.000727947750668867,0.49993997389349865,-0.2766416485581619,-0.13828295853053038,-0.02268659961683256,0.14013157539302432,2.3185007245165976,2.1576977249673353,D9,-0.3127761594521786,0.9498268653172247,1.293858287271079,-0.6779277641803727,1.4607037074597466,1.5359888970851887,2.027456992612058,1.5655736894392367,E10,0.9983636654377985,0.05718383979415318,-0.5934112869839447,0.06820199430469742,0.597317727467618,-1.4851338068117315,0.12444920834478479,0.6772067500691992,False,0,0,0,0.49993997389349865,-0.2766416485581619,0.0813129900163472,1.0290107174636822,1.4607037074597466
12.149824736000001,0.9118189105570387,3.021938479112258,F8,-0.8686375916918148,-0.4954480137199068,0.4999383893862946,0.0017180237001657994,0.49994134134675905,-0.27664158824886487,-0.13827179781049662,-0.02268819251153107,0.14012081982770136,2.716640847712037,2.076921786698648,D9,-0.054292955940846016,0.9985250497284509,1.1261891153549275,-0.12283205377157991,1.1328678815191375,0.8804862201213837,1.7716103056261014,1.7180798776366737,E9,0.9205140496949727,0.39070946279065377,-0.43171711129985635,0.44701400466041763,0.6214508705856292,-1.3548493385314941,0.13749088297533207,0.8118221715921028,False,0,0,0,0.49994134134675905,-0.27664158824886487,2.1105374543961264e-05,0.8771593760523834,0.6214508705856292
