experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,21.199993135000007,8.562831989073112,1.9172351800109895,1.8879978254601335,0.0,True,0.2816389548234559,0.28199312901002127,0,3,0.0,0.3886954915607554,0.10346834981873618,0.2072143368018528,0.6578634888676957,1.0519002195631162,1.0091500624397347
