experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,24.929044064000003,10.998181153326984,0.8190806404794815,4.440306962272316,0.7154937188328434,True,0.3175899141505028,0.3175899141505028,0,0,0.49858088128000005,0.4411862050374152,0.03228534287051665,0.05885134450539079,0.20438586256478813,0.7161415667129447,0.9829925349981814
