experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
6_0,19.68878106,8.452474197573505,1.8382594966325354,6.844893926544065,3.740311576424907,True,0.3134301165884368,0.3136175113667,0,0,0.0,0.4235286020631939,0.10205979241288672,0.03967727163969397,0.04987636005751927,0.6499122658531502,0.5013252132174102
