experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
5_0,19.429102930000003,8.516821884129977,2.4062082184696605,2.4102502981040406,0.20158996137680663,True,0.3433838649086053,0.3434235918331526,0,0,0.0,0.4261501471872452,0.13262514256058452,0.24357760651797808,0.7362510352964172,0.7673194372562268,0.8708355788940167
