experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,31.006130401,14.335697765831311,0.6885792151680343,5.389518163175747,1.3115531693067592,True,0.36475775964420615,0.36475775964420615,0,0,0.0,0.46908983896671663,0.029272280481729678,0.12266417186695845,0.38968197047786796,1.0679720767846088,1.1145544164640069
