experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,21.039992592,9.269513215339932,1.104506011949466,5.533946627779914,2.2859222834814807,True,0.021418132593741483,0.0,0,0,0.5009522045714286,0.43253002810227453,0.05636418020199171,0.15423875898669462,0.4847512587071419,1.0832830549409598,0.9978659200271919
