experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,30.453945355999995,14.34358488478474,1.3609019764162147,2.3168401840803496,0.23701949608606065,True,0.37510252886838763,0.37510252886838763,0,0,0.0,0.46731910693351947,0.048228159570081856,0.2060300869828475,0.7644964380043248,0.8174904146653229,0.9295531315884659
