experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,30.35810057100001,14.383732480371446,0.8839894477963117,2.2720101257379937,0.0,True,0.3516659075948772,0.3516659075948772,8,0,0.0,0.4656198111215627,0.03356895027131746,0.06996525458241103,0.2534346430881962,0.934141905833935,0.9026178075177064
