experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,21.479484838000005,8.793230087497706,2.411350750079723,2.466265264092093,0.0,True,0.2744449142896525,0.2747941166999029,0,2,0.4995229032093024,0.3995400858445461,0.12207304477803786,0.04821750710093973,0.04434780939235238,0.5860348374357333,0.35904737477074117
