experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
8_0,20.60899194,8.539062595789966,3.1632758506681657,3.491392291488746,0.9821288810449096,True,0.3191997734355791,0.3196557322644676,0,0,0.50265834,0.41025238950077214,0.17376310021724167,0.4662538776699657,0.9403575099149893,0.9853151375778331,0.9603544892604129
