timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-0.09925790705196547,-0.34949890451286236,G12,-0.0010091602175570206,0.9999994907972326,1.4961048821560673e-07,2.6993593490602548e-08,1.5202615654435292e-07,-3.917299675231271e-10,-5.927092731539158e-07,1.885425635896907e-05,1.886357037074923e-05,-4.4,-0.35,M12,0.0,1.0,0.0,0.0,0.0,0.0,5.8,-9.7,A22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.550742122140286,False,0,0,0,1.5202615654435292e-07,-3.917299675231271e-10,0.0,0.0,0.0
0.509941056,-0.011884225325871573,-0.3569319050938911,G12,-0.11563508841317593,0.993291762941142,0.21035824841587103,0.002924054797583134,0.21037857013738964,-0.7508826687104496,-0.15733563992471497,-0.16482289038152456,0.22786199504138382,-4.002820178881181,-0.6750859722477327,L12,-0.4999314471273522,0.8660649791864069,0.2315705119564182,-1.0392060353974342,1.0646943627230356,-3.0450513772666454,5.070483198221112,-9.722139636754271,B22,-0.9979457194928636,0.06406513049913183,-1.4494152085830603,-0.04089367115355458,1.4499919790165363,-1.0001160204410553,0.22977038607486922,3.253597356856326,False,0,0,0,0.21037857013738964,-0.7508826687104496,0.446802878078154,1.257343170869786,1.0646943627230356
1.01013178,0.20041013071245406,-0.451504779008675,G12,-0.29681834384711475,0.9549339614626832,0.49983533747109404,0.002405257431614044,0.4998411246067642,-0.7508840870459019,-0.37782315174396547,-0.16625147136951443,0.4127830976751253,-4.10599281545,-1.099734770976994,M13,-0.7988471387733029,0.601534079561339,0.0,0.0,0.0,0.0,5.115127193725961,-9.255179550809597,B22,0.5729993440624526,0.8195558258617891,0.3400281903971347,0.396859960422411,0.5226059686333746,-3.5795206797015267,0.3709295197428877,3.604917732541443,False,0,0,0,0.4998411246067642,-0.7508840870459019,0.3697011834904428,0.2613029843166873,0.0
1.5101343690000002,0.3766100302015969,-0.6195156957056602,F12,-0.4396342699723321,0.8981768805000725,0.49988755207408764,0.0013519748684621136,0.4998893803179546,-0.5137630074873422,-0.2566226855955663,-0.07829611492608306,0.26830110766599397,-4.048932098781146,-1.507185149495318,L13,-0.6886321785151825,0.7251108347786798,0.06781358266673365,-1.3131960665667042,1.3149458510677776,-0.812448263168335,5.388757922559464,-9.174792315551215,A22,0.15217521555206928,0.9883535317747801,0.8665819993447776,0.18216226724513618,0.885521006637494,-0.9834631592773624,0.3076646559188454,3.7636880923023845,False,0,0,0,0.4998893803179546,-0.5137630074873422,0.2889624837705216,1.1002334288526359,1.3149458510677776
2.0198320400000003,0.5075092155342928,-0.834180046726994,F13,-0.5369989563972377,0.8435829069079328,0.4999211990468312,0.0016823894386442106,0.4999240299191915,-0.3556820445961552,-0.17774866717939272,-0.037516335226405,0.18166470238566026,-4.106615326399135,-1.9879111287083466,M14,-0.7442451114511658,0.6679065908351569,0.02303126058122551,-0.6796940423706199,0.6800841346466439,1.4188331365585327,6.049397710616889,-9.109034520453413,A22,0.021957115434777904,0.9997589134795367,1.4985536553255496,0.0658554637857911,1.5000000000000024,-0.2183854579925537,0.22336825275832295,4.006179212141005,False,0,0,0,0.4999240299191915,-0.3556820445961552,0.16997606661681938,1.090042067323323,0.6800841346466439
2.5198669560000004,0.5967136567831595,-1.064323569701989,F13,-0.5876022971627736,0.809149887454721,0.499956192172469,0.00132554831783685,0.49995794940168486,-0.19760116356746404,-0.09878237005113939,-0.01156432316868845,0.09945697664452759,-4.166936189869601,-2.667787487041604,M15,-0.7712608409527745,0.6365192182588199,-0.28452990262889166,-1.4727670333457343,1.5000000000000007,-0.63179612159729,5.761639344348678,-8.69678144211611,A20,0.8965491315947375,0.44294430195761864,-1.0658414959004503,1.0532734214823414,1.4984668814439737,1.3829271972645074,0.12243367335533861,4.27627659363519,False,0,0,0,0.49995794940168486,-0.19760116356746404,0.1644039708241747,1.4992334407219872,1.5000000000000007
3.0198834420000003,0.6635452903743442,-1.3015167064890385,F13,-0.6169457273609318,0.787005698511794,0.4999740745327019,0.00037977028240206157,0.4999742187656271,-0.11856071848110572,-0.05927313436083557,-0.00415110566565943,0.05941831481290206,-4.220316282361416,-3.1230063267826944,M15,-0.7275556325512156,0.6860486874435375,-0.0779263567815125,-1.3258271622132645,1.3281152740420228,-0.18363595008850098,5.228138554319595,-8.173742491350824,B20,0.9260022936895248,0.3775178831283878,-1.0637447977447945,1.0402436225597889,1.4878372857962077,0.011911392211914062,0.07352698056569373,4.4624781341011435,False,0,0,0,0.4999742187656271,-0.11856071848110572,0.08007468344078868,1.4079762799191151,1.3281152740420228
3.5198850040000003,0.7159116186579396,-1.543875321605018,F13,-0.639816099183614,0.7685280471293253,0.49997411637335765,0.000736262806065896,0.499974658484047,-0.11856071414270239,-0.05927265714640628,-0.004151135817271468,0.059417840870977984,-4.315741574027684,-3.862514734771681,M16,-0.7475430393523703,0.6642133725812968,-0.17646182461162674,-1.4895842455043429,1.5000000000000022,0.668870210647583,5.372450641650159,-7.75663767160162,A20,0.3464452376513967,0.9380701984972485,1.4617377881725524,0.33663428023364084,1.5000000000000024,-4.812072925269604,0.05880611505208755,4.790182540291725,False,0,0,0,0.499974658484047,-0.11856071414270239,9.478808869686987e-07,1.5000000000000022,1.5000000000000022
4.019935197000001,0.758363631246056,-1.7871910487237523,F14,-0.647349918700826,0.7621929432610755,0.49999133565474163,0.0001265912508232464,0.49999135168036385,-0.03952024015751762,-0.01976074923483986,-0.00044433398192899047,0.019765744180519008,-4.353754262783599,-4.4612807964649575,M17,-0.7272354123197399,0.6863881227615597,0.0,0.0,0.0,0.0,5.0937717175166055,-7.715069582427837,B20,0.980208691957675,0.19796696747342393,-1.4091142374959276,0.08173549373053923,1.4114827753993686,3.406267836689949,0.0196868240087138,5.019272514055201,False,0,0,0,0.49999135168036385,-0.03952024015751762,0.07929623314925699,0.7057413876996843,0.0
4.520069111000001,0.7959839349243832,-2.0307951125998867,F14,-0.6547441691966959,0.7558505625465097,0.4999915546919984,0.00018698634538272252,0.4999915896564811,-0.03952024153610155,-0.019760285380746295,-0.0004440380406531013,0.01976527379294511,-4.124101012806649,-4.631680241344846,M17,-0.370947366253885,0.9286538921844382,0.0,0.0,0.0,0.0,4.382497625270107,-7.7037550320573915,B20,0.9988455229613092,0.048037706649554146,-1.4325400635559227,0.4447796828849082,1.5000000000000022,-2.0493418414093867,0.019483478544260358,4.815234886850343,False,0,0,0,0.4999915896564811,-0.03952024153610155,9.405232493371772e-07,0.7500000000000011,0.0
