timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,5.798750318305128,2.099989631262515,A9,-0.9999911744005533,0.004201323607296256,0.1250000042091689,0.0,0.1250000042091689,0.0,-2.9549016093850287e-06,1.8863165512814868e-05,1.9093204463499427e-05,-0.1,-6.75,G19,0.0,1.0,0.0,0.0,0.0,0.0,0.8,7.8,F3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.831399801386975,False,0,0,0,0.1250000042091689,0.0,0.0,0.0,0.0
0.522008107,5.578758418184257,2.0981764366329747,A9,-0.9999960290809125,0.0028181237478694817,0.4999876586128886,0.00012454174805788922,0.4999876741239182,-0.052631578947368474,-0.019755509900645375,-0.0004447589477695146,0.01976051573102581,-0.0820952102950853,-6.21075900583526,G18,0.6984633058364489,0.7156458694075019,0.03350309725264705,1.3784326940648395,1.3788397838735187,1.0648465156555176,0.9293487141831759,7.0667524574803116,F4,-0.6638028540990515,0.7479075951546109,-0.014553576736052731,-1.4999293961397608,1.4999999999999998,-1.2871482223272324,0.0027664169780377,6.054686493189718,False,0,0,0,0.4999876741239182,-0.052631578947368474,0.03781822975895336,1.4394198919367591,1.4999999999999998
1.0269941949999999,5.322761851031228,2.0980449872651756,A9,-0.9999988309278457,-0.0015290984242157218,0.499999993613035,7.44041577394744e-09,0.49999999361303504,-1.3061296346948183e-10,-2.955050992682046e-06,1.884955658872296e-05,1.9079782754549916e-05,0.32711268125734694,-5.803149656692473,G18,0.23701787748939723,0.9715052885859248,1.3148237481606173,0.35213937916765303,1.3611626027362471,-2.169090285897255,0.4787087182097195,6.710817782565109,F4,-0.9758723031375849,0.21834204352104453,-1.228876881030776,-0.29202364534429925,1.2630978577181189,-2.0692313159815967,0.008694452996305557,5.93898524551049,False,0,0,0,0.49999999361303504,-1.3061296346948183e-10,0.039093029327713406,1.312130230227183,1.2630978577181189
1.5300285439999999,5.078762984895645,2.0987911611302867,B9,-0.9999988309277219,-0.001529098506357454,0.5000000268452287,0.0,0.5000000268452287,0.0,-2.955058665331312e-06,1.8849556598047764e-05,1.9079783952093266e-05,0.7401937874855762,-5.785400491300374,F18,-0.0070958915716107405,0.9999748238444826,1.1768478815945405,-0.01670283139263873,1.1769664060584264,-0.0025646947324253766,0.19202655931146248,6.602208504140178,G4,-0.8743012143412756,0.4853837518926349,-0.16495877013243176,-0.6255030194666134,0.6468890346925468,2.9934120178222656,1.6428369775667306e-10,5.895371370996022,False,0,0,0,0.5000000268452287,0.0,2.380639318158914e-12,0.9119277203754865,0.6468890346925468
2.036951066,4.82876414714985,2.0995556836047764,B9,-0.999998830927594,-0.0015290985900033823,0.49998765601801076,0.00012454173821286772,0.499987671529038,-0.052631578947368474,-2.955051157617961e-06,1.8849558696379188e-05,1.9079784862319164e-05,1.4453870334091652,-5.795558132990646,E18,-0.0072026798766991204,0.9999740603648646,1.4742607424228171,-0.02123890937222761,1.4744137234576995,0.0005919672548770905,0.0975329384533937,6.146914144345519,G5,-0.7593027128436246,0.6507375740406514,-0.14677715537428082,-0.9475178806060836,0.9588188918706234,0.3033578395843506,1.672919580641974e-10,5.4762074539701135,False,0,0,0,0.499987671529038,-0.052631578947368474,1.7955917489940363e-12,1.2166163076641614,0.9588188918706234
2.547168738,4.578768266437984,2.100804600218647,B9,-0.9999931449675126,-0.003702704016856902,0.499987631115275,0.00012454173050665054,0.49998764662630113,-0.052631578947368474,-0.0197674144992583,-0.00044616827730650636,0.01977244906725421,1.5673891517498217,-5.4114990415489075,E18,0.5923259994101483,0.805698399168553,0.3868644455477299,1.237853064187826,1.2968979557961153,1.661527156829834,0.1991892299741348,5.908820401480072,G5,-0.5797826043502741,0.8147712143251096,0.2909497148026721,-0.8388159656098715,0.8878423062153421,-0.6954383850097656,0.004347226583444552,5.05359344538281,False,0,0,0,0.49998764662630113,-0.052631578947368474,0.03871557252213696,1.0923701310057288,0.8878423062153421
3.047443546,4.329812039427694,2.105005976207075,B9,-0.9999082915591868,-0.013542838337732501,0.4999916660548219,0.0002454625146769557,0.4999917263076687,-0.03952024094644614,-0.019767340806767886,-0.000446278556319373,0.019772377882306957,1.6513222416174802,-5.086213995485602,E17,0.6449939855423531,0.7641876462062122,0.024697471096273294,0.5951604896682117,0.5956727067279957,1.2729215621948242,0.2607908578145901,5.491867512741144,G5,-0.6910113027727152,0.7228439523440415,0.05050135748898843,-1.1209462565742,1.1220832844472566,-0.6807446479797363,0.01968107974572586,4.544125465463584,False,0,0,0,0.4999917263076687,-0.03952024094644614,1.4229168871671504e-07,0.8588779955876261,1.1220832844472566
3.5566208099999996,4.078912730803154,2.1121049428692498,C9,-0.9998995282006297,-0.014175101523933108,0.5000000143795277,0.0,0.5000000143795277,0.0,-2.9548441336468252e-06,1.881952389720002e-05,1.9050080933461402e-05,1.6829490112787442,-4.466410160851751,E17,0.6853806854511018,0.7281849462949491,0.08584801055187441,1.4162207618511857,1.4188203294335995,-0.06754279136657715,0.20125422631960185,5.045098628469899,G6,-0.7902474013280678,0.6127879279932298,0.0,0.0,0.0,0.0,0.0012646478504327874,4.11196333153253,False,0,0,0,0.5000000143795277,0.0,0.03879459904826682,0.7094101647167997,0.0
4.056778366,3.832511788561214,2.1190925791148585,C9,-0.999899528199471,-0.014175101605508228,0.5000000601244731,2.210219782541878e-08,0.5000000601244735,-2.748833574415141e-10,-2.954851493909986e-06,1.8819526425243726e-05,1.9050084572555287e-05,1.6928526416799927,-4.046844017673789,E16,0.7056299926510631,0.7085804918788413,0.004928323783996991,1.1811101585476713,1.1811204405139322,-0.0690460205078125,0.2646640162100333,4.57773639382856,G6,-0.6992015192117874,0.7149246362603043,0.028109787558203703,-1.2639318945870048,1.264244436139967,-0.7949209213256836,1.6316681339390016e-10,3.5829513191704825,False,0,0,0,0.5000000601244735,-2.748833574415141e-10,7.275895048777773e-12,1.2226824383269497,1.264244436139967
4.566648718,3.5820843460079663,2.125157816900538,C9,-0.9999371511366406,-0.011211323552062287,0.5000001260827943,3.646863304049286e-08,0.5000001260827956,-4.36852069391974e-10,-2.9549646503493612e-06,1.8826563426004598e-05,1.9057053983189227e-05,1.7209057793563696,-3.351247008904335,E15,0.694456098026249,0.7195350776120347,0.05111180334922638,1.4404258399152203,1.4413323755251868,0.04776597023010254,0.2015359028315977,4.17802882476032,G7,-0.789765465441522,0.6134089252659567,0.0,0.0,0.0,0.0,0.005928035852608815,3.2050457837518653,False,0,0,0,0.5000001260827956,-4.36852069391974e-10,1.366898586395875e-08,0.7206661877625934,0.0
