experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,18.949692379999995,8.527326689469117,2.3197521516299955,1.5550045887218318,0.0,True,0.3693229346413526,0.3693229346413526,0,7,0.0,0.4480331674051095,0.13551559562700263,0.796370690948994,2.7310907319545903,0.928457170994515,0.8680739704698727
