experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,21.302704426999995,8.491268036734958,1.7325987168663084,3.7464388617383118,0.43257264084777636,True,0.2771354122193873,0.27770515877780266,0,0,0.0,0.39716387552314086,0.09846874770454953,0.2349988133839214,0.839880918376963,1.1074228999457791,1.029293044086122
