experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
8_0,25.005137100000002,10.988331166190786,0.8069637300875985,5.527356676813688,2.214082035534023,True,0.3257099864362574,0.3257099864362574,0,0,0.0,0.44119206793974314,0.03666674318285534,0.05979210781958766,0.2035520303482764,1.0956396223181812,1.0319357830648395
