timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-4.400000300761731,5.850000125993003,M5,-0.4794255272941765,0.8775825680684826,3.485593944279777e-07,3.790239291841777e-08,3.5061409388805334e-07,-9.330889988046835e-10,-1.1464789989094612e-06,1.986878662062241e-05,1.99018364949259e-05,-4.4,5.85,M5,0.0,1.0,0.0,0.0,0.0,0.0,-4.4,5.85,M5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1,0,3.5061409388805334e-07,-9.330889988046835e-10,0.0,0.0,0.0
0.506072565,-4.3044694691932435,5.679001233814334,M5,-0.5284139257610436,0.8489868803820025,0.4999564285504299,0.0011291230886527615,0.49995770357886316,-0.19760117293180968,-0.09878192337960731,-0.011407307634527838,0.09943839828780111,-3.831910809747628,5.371039308321839,L6,-0.4181753783170717,0.9083663099044207,0.9753880356245404,-1.1395692958133363,1.5000000000000009,-0.9682756662368763,-3.7146100329987735,5.545668494453837,L5,-0.2137806593443359,0.9768816866388176,1.3628934971031148,-0.6265152157402465,1.500000000000002,-0.16974568367004395,0.11346258664697384,0.0,False,0,1,0,0.49995770357886316,-0.19760117293180968,0.19645106912939686,1.5000000000000013,1.5000000000000009
1.006109045,-4.208676318883415,5.455313679440956,M5,-0.5747969663095909,0.8182960634881755,0.49995659262276376,0.0008371723416182864,0.49995729354065205,-0.19760119016928956,-0.09878284208026089,-0.011406762862995107,0.09943924843071958,-3.696383585354552,4.73464622598732,L6,-0.7358239367265058,0.6771728982618156,-0.33081891471652636,-1.063734879231557,1.1139896981695996,-2.1854664385318756,-3.1399025672886447,5.173096210334023,K6,-0.35447167039213323,0.9350667542423968,0.6814605726320888,-0.7521642765868375,1.0149579355941087,-1.0997840762138356,0.11124945668410113,0.13419761552145337,False,0,0,0,0.49995729354065205,-0.19760119016928956,1.7001617931263992e-06,1.0644738168818542,1.1139896981695996
1.5067685060000002,-4.141459099014822,5.221509580030213,M6,-0.6329286213325747,0.7742101525406363,0.4209647486762012,0.0017201290499887778,0.42096826302224477,-0.3967830505687309,-0.16694204520540842,-0.04597386945843252,0.17315670108414985,-3.967967213260158,4.470274155655703,L6,-0.9389935354173735,0.34393479097698393,-0.7951468890622237,-0.48802872415139475,0.9329687083617384,-1.517330864444375,-3.2606245646095795,4.909659571807467,K6,-0.8753232333064928,0.48353824795342437,-0.7348214417866572,-0.6308847157826047,0.9684926824284836,-2.999450210481882,0.14594820456588664,0.021008493635355285,False,0,0,0,0.42096826302224477,-0.3967830505687309,0.14724070630002586,0.950730695395111,0.9329687083617384
2.0161335580000004,-4.124188879080566,5.048433651918992,M6,-0.7082077244690396,0.7060041210937181,0.31572904742493296,0.0007842590243526086,0.31573002145832263,-0.27664165706894467,-0.08731486330378606,-0.022282876510292416,0.09011332831125364,-4.374991796481972,4.327851449724238,M7,-0.996018147022537,0.08915071958089815,-0.727792732080319,-0.1313374146109414,0.7395483603832959,-0.9324312210083008,-3.4282962729620197,4.539379691182691,L6,-0.7574906784980409,0.6528459787641935,-0.11864451054336644,-0.7951072307019746,0.8039104603104988,1.070098876953125,0.20325247171310856,0.012981528935594344,False,0,1,0,0.31573002145832263,-0.27664165706894467,0.1630331182848724,0.7717294103468973,0.7395483603832959
2.5259564150000005,-4.131124343614167,4.820197705028291,M6,-0.7187563930504435,0.695261999139938,0.3749737993549352,0.0006259432543562309,0.37497432179768375,-0.12014152371841517,-0.045049001625270216,-0.004192012265782228,0.0452436240178665,-4.626183663235172,4.446883021307985,M6,0.9150869118743086,0.40325667225272466,-0.04806602967542872,1.0975514010776077,1.098603395778558,-6.9688451290130615,-3.4486611258847417,4.1713231918954055,L7,-0.7260094750452698,0.6876846967502562,-0.03562318363773631,-0.6565372357328059,0.657502968142473,-0.0886678695678711,0.030111252020238677,0.0,False,0,1,0,0.37497432179768375,-0.12014152371841517,0.08801038179696037,0.8780531819605155,1.098603395778558
3.0275162330000005,-4.151303655032484,4.6282425961394145,M6,-0.7482410291715118,0.6634269833699137,0.5000003492814143,4.7962705106152637e-08,0.5000003492814167,-9.156488204236653e-10,-1.922575052433285e-06,2.0039242548926106e-05,2.0131257704548152e-05,-4.638495553832899,4.762737830947333,M6,0.7918525374306381,0.6107123373280254,0.16835401431973374,1.1347066639604986,1.1471278426461162,-4.041700661182404,-3.477193585003954,3.924661863399012,L7,-0.7638361001082329,0.6454102665525593,-0.06429751153547159,-0.3798629848945012,0.38526621611895084,0.009340047836303711,0.08678957277323507,0.0,False,0,1,0,0.5000003492814167,-9.156488204236653e-10,0.09016570135241965,0.7661970293825335,1.1471278426461162
3.5364044060000004,-4.175020751047647,4.380413457579434,M7,-0.7273025354983613,0.6863169980822267,0.5000263146269008,-0.0006189255277448645,0.5000266976754034,0.1185607159288331,0.059276197281845376,-0.0040952152156741245,0.059417491968770796,-4.479107835919075,5.3406972335699185,M6,0.5059376724809502,0.8625700386429839,0.6628334285361781,0.632188829005198,0.9159753651185103,-2.99198180437088,-3.4635676250021863,3.7943288562400936,L7,-0.5790277782147192,0.8153078142982109,0.10891935263312114,-0.20297121175556043,0.23034916578867556,1.5679141879081726,0.06204677206535969,0.1717704217900201,False,0,0,0,0.5000266976754034,0.1185607159288331,0.11671986865190177,0.573162265453593,0.23034916578867556
4.046008918,-4.1823808543953245,4.132545441344519,M7,-0.7068112566594671,0.7074021822544895,0.5000258235476364,-0.0003797646053931835,0.5000259677613229,0.11856071828998861,0.059282292940524985,-0.004093279773636818,0.05942343978255956,-4.02605423210546,5.2938723249502635,L6,-0.14014758504342117,0.9901306249210238,0.9430252720116261,-0.4817600668274302,1.0589567628766396,-1.9108206359669566,-3.346708354727231,3.7333060339575064,K7,-0.166308002570235,0.9860738553886816,0.28410171607700097,-0.04916136180668662,0.28832381894769776,1.6282403003424406,0.058806114783775065,0.17614287834666864,False,0,0,0,0.5000259677613229,0.11856071828998861,1.1671430783495002e-05,0.6736402909121687,0.28832381894769776
4.546075114,-4.175421299479714,3.8891659733072936,M7,-0.6860971964312444,0.7275098879383948,0.5000260905984061,-0.0007952761241136162,0.5000267230291187,0.1185607114152427,0.05927643019340986,-0.0040943249438250996,0.05941766297339387,-3.855633186006087,5.042676157484477,L6,-0.5160472335510597,0.8565601279211507,0.3196767476659046,-0.7823484895016897,0.8451404510635057,-0.9842855110764503,-3.21351805658106,3.7909994057334537,K7,0.27950696910893114,0.9601436633231191,0.2756337301101164,0.24551613316667442,0.36912345471336916,1.6111053529311903,0.05773906836717746,0.21689943825000557,False,0,0,0,0.5000267230291187,0.1185607114152427,1.1552088927226328e-05,0.6071319528884374,0.36912345471336916
5.055990330999999,-4.155396811366022,3.640989828419911,M7,-0.6672728162922134,0.744813391821338,0.5000262774825195,-0.0006774076754356012,0.5000267363393525,0.11856071407180677,0.05927630525574693,-0.004095441834949324,0.05941761530552993,-3.6962491366843384,4.645101983476898,L6,-0.5876448857649833,0.8091189580242572,0.24027882657992272,-0.7386300373374155,0.7767291977000069,-0.47530651092529297,-3.2113716017781155,3.9731989392651905,K7,0.7928704307043862,0.6093902527236885,-0.2104608243648931,0.3978814570164957,0.45011488803406613,2.263275566519951,0.05113918869619205,0.2507729461102064,False,0,0,0,0.5000267363393525,0.11856071407180677,9.3481940431641e-08,0.6134220428670365,0.45011488803406613
