experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,30.561025686999987,14.41358965791723,1.565615413997247,1.5908476987571434,0.0,True,0.3562142195821078,0.3562142195821078,9,3,0.5010004210983604,0.4682727108722614,0.05925933997289853,0.026782464493517594,0.0406777930612828,1.0954805438760666,1.0575914735497185
