experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
6_0,23.429587118,9.32399375273645,2.850228704685963,1.7308587381142748,0.0,True,0.07963937134017633,0.0,0,5,0.4985018535744681,0.3842212187571578,0.13447500161435041,0.11760099797777102,0.39674783824043197,1.0980886906921195,1.0142277583093615
6_1,21.329266339999997,9.281103465494649,1.2796589479507547,1.4349800160294375,0.0,True,0.004078558101333713,0.0,1,4,0.4960294497674418,0.431223868803445,0.05508317615499531,0.19275437603028875,0.7118499219250115,0.8315310966810604,0.9036694709671645
6_2,21.307224952999995,9.298567639054822,1.3062234606276726,2.006244530077922,0.0,True,0.007272834891972692,0.0,0,3,0.0,0.42167050810226797,0.06883056483531937,0.02670527892975163,0.02768585237366872,1.0199715724927936,1.0627612783990246
6_3,21.958070427000006,9.275635504453358,1.196630453326192,1.3040246204121377,0.0,True,0.025769616750974052,0.0,2,2,0.49904705515909104,0.4245747520107824,0.060585107530751206,0.19555649483277715,0.8152756335053275,0.7592858704699007,0.7678240943259353
6_4,22.107702881000005,9.2229193156389,1.305239160592572,1.2674312076867333,0.0,True,0.02955578987487009,0.0,0,4,0.0,0.41917158424069634,0.0669891088894152,0.024100644894102935,0.036460894319783894,0.8263908597883033,0.8297037784887018
