timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-4.399999920432721,-8.600000345374786,M21,0.564642493336638,0.8253356012663916,4.2541609670214855e-08,1.7226610206033433e-08,4.5897109413595245e-08,-2.880040693574755e-10,-1.3326507067320604e-06,1.7752803621784415e-05,1.7802752437187776e-05,-4.4,-8.6,M21,0.0,1.0,0.0,0.0,0.0,0.0,1.75,9.8,E1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1,0,4.5897109413595245e-08,-2.880040693574755e-10,0.0,0.0,0.0
0.51004608,-4.324122831037902,-8.411456765050012,M21,0.5536006572582511,0.8327822718348428,0.4999914394821741,0.0001674604946565461,0.49999146752567075,-0.03952024172763283,-0.019761212791070924,-0.00044477649955353013,0.019766217572123913,-4.530510344523775,-7.861584715740703,M20,0.7751639163750106,0.6317601623639747,-0.30263727722669387,1.46915304799494,1.5000000000000029,1.3459157943725586,2.078385445719705,9.949481368510188,E1,0.2999268407907316,0.9539622058411388,0.5621444298357448,0.6085801322409523,0.828478205720446,2.1580956131219864,0.026636641561928354,0.0,False,0,1,0,0.49999146752567075,-0.03952024172763283,0.03871888363437031,1.1642391028602244,1.5000000000000029
1.010801717,-4.228816424276733,-8.190111060029924,M21,0.5456439346525666,0.8380171218871579,0.49999159469790616,0.00020635444076649856,0.4999916372807754,-0.039520241302726786,-0.019765013329941676,-0.00044495624973233706,0.019770021193639322,-4.55736600097829,-7.162956161129523,M19,0.6670706511069942,0.7449944606718165,0.2856084752098287,1.2246153138355798,1.2574795696122856,-1.1887061595916748,2.441721769852931,10.088047808722006,D1,0.06387825297290689,0.9979576989016765,0.8233500474098499,-0.034644540648454125,0.8240786035121554,-1.6989628411829472,0.019048755911193815,0.32842107299786427,False,0,0,0,0.4999916372807754,-0.039520241302726786,7.5957637505510925e-06,1.0407790865622206,1.2574795696122856
1.5198811570000001,-4.124534749940296,-7.967896557008292,M20,0.5281236766806952,0.849167464124971,0.49999161138217263,0.00022582015384933762,0.4999916623777675,-0.03952024110017089,-0.019759971548675644,-0.0004437361338931268,0.019764953259772546,-4.481174534781605,-6.571417229243822,M19,0.670769229833448,0.7416661245524451,0.14724948870579624,1.4630845674549509,1.470475726915939,-0.1334059238433838,2.6238567707651117,10.117164560668645,D1,0.14336459100299515,0.9896699419738603,0.6408158169306688,0.25348738361195444,0.6891304411205142,0.889608249999585,0.04153577124378449,0.6913002633057272,False,0,0,0,0.4999916623777675,-0.03952024110017089,9.955094369508492e-06,1.0798030840182267,1.470475726915939
2.020299141,-4.015999913117391,-7.752728042236663,L20,0.520315829410805,0.8539739092406257,0.5000089745869958,-0.0002650890478273493,0.5000090448579328,0.03952023925360728,-0.019761083581006148,-0.00044537520859757175,0.019766101875988196,-4.4335156799600455,-6.077355125175402,M18,0.7106320058196434,0.7035638935482337,-0.006074805419027385,0.6077146911938947,0.6077450527596007,1.2273919582366943,3.122155414650117,10.205146024304625,D1,0.024913527015033386,0.9996896099148331,1.1217450703288012,0.055945352261446146,1.123139299128396,-0.6504961103200912,0.018337391586393803,0.9766133981828615,False,0,0,0,0.5000090448579328,0.03952023925360728,2.2953136225632718e-06,0.8654421759439983,0.6077450527596007
2.530015772,-3.907402513183272,-7.532566962212862,L20,0.5357703388908026,0.8443637509770341,0.5000123520669265,-0.00012454085995522446,0.5000123675769689,0.05263157894736836,0.019757477659464992,-0.0004470849451727431,0.019762535475299176,-4.4139974266808055,-5.470979471007964,M18,0.693513476278038,0.7204436537445181,0.05235688353408818,1.373990569107999,1.3749877553095247,-0.013958215713500977,3.6733251036925685,10.126348073887755,C1,-0.14260692549712753,0.9897794020893023,1.0143785625992674,-0.2984988346551454,1.0573861274631116,-0.7747788727283478,0.036398139868792256,1.3729181308458602,False,0,0,0,0.5000123675769689,0.05263157894736836,6.996830144669431e-06,1.2161869413863182,1.3749877553095247
3.039783549,-3.8063341352294864,-7.309389713139485,L20,0.5508660075452538,0.8345936985925108,0.5000370902337881,-0.0003736225305628893,0.5000372298172095,0.1578947368421052,0.05927610836832235,-0.004153818220332378,0.05942147111188565,-4.4018490316262,-5.041958632284345,M17,0.7015828763591133,0.7125878665818505,0.014172436499944041,0.9105460741783933,0.9106563628273999,-0.13878345489501953,4.09404110644005,10.208448860039674,C1,0.04054296497329092,0.9991777959858669,1.3541910130582657,0.11007743037037443,1.3586575508658232,-1.0093092173337936,0.03596341741956044,1.5943296906063136,False,0,0,0,0.5000372298172095,0.1578947368421052,0.07779804339532914,1.1346569568466116,0.9106563628273999
3.5399180709999998,-3.7147492080830578,-7.086469452745916,L19,0.5610819614621364,0.8277602506287521,0.5000086054824587,-0.0001265928274929995,0.5000086215079266,0.03952023989585409,0.01975861056657149,-0.00044633958017873093,0.01976365124520934,-4.386755177684125,-4.415615927877017,M17,0.6981501026249913,0.7159514188858864,0.03353228510599493,1.3316589220823527,1.3320810406675576,0.005220174789428711,4.650048585834777,10.096637883233191,B1,-0.18461162369727185,0.9828115528400432,0.0,0.0,0.0,0.0,0.02458158881607586,2.0040970524809207,False,0,0,0,0.5000086215079266,0.03952023989585409,0.07929430607606873,0.6660405203337788,1.3320810406675576
4.049926585,-3.625777533138957,-6.857122036907544,L19,0.5691027868053261,0.8222663911711232,0.5000088271494934,-0.00016740842273632595,0.5000088551745778,0.039520240821043946,0.01975691751319495,-0.0004459699101182488,0.019761950277842524,-4.373930913259674,-4.042873120214287,M16,0.6911857332332023,0.7226771631751486,0.045576624551522116,1.0226123503713769,1.023627494666679,-0.03089308738708496,5.029105616204021,10.148128046735785,B1,0.051408247617206436,0.9986777218286829,0.9820150414722129,0.10136963614105099,0.9872331765135535,-0.24381354451179504,0.0194439579692105,2.1619976726115744,False,0,0,0,0.5000088551745778,0.039520240821043946,3.3351744532159657e-06,1.0054303355901162,1.023627494666679
4.5599623419999995,-3.539850752435597,-6.62768659553886,L19,0.5670212140069625,0.8237031885729478,0.4999914723464468,0.00016745938288156847,0.49999150038956924,-0.03952024172837457,-0.019759876357340642,-0.0004458786541140103,0.019764906309709243,-4.348026969466759,-3.4504905029253234,M15,0.6941411076339773,0.7198389560816191,0.04372284200981014,1.2024882114614455,1.2032828369162258,0.06859183311462402,5.539787600511986,10.140899671333504,A1,-0.05935413831708226,0.9982369890284755,0.9849237727210713,-0.11754064442646595,0.9919126177054597,-0.6059277430176735,0.005058590910231864,2.528372127854543,False,0,0,0,0.49999150038956924,-0.03952024172837457,5.795734565958035e-06,1.0975977273108428,1.2032828369162258
5.069818785,-3.448408184526421,-6.3998824905527085,L19,0.549298329153893,0.835626319348494,0.49997405084728797,0.0005608401107528582,0.4999743654051439,-0.1185607193117985,-0.05927928888885936,-0.0041521343791446515,0.059424526174562974,-4.318439794791864,-3.1257402411688493,M15,0.660411551355544,0.7509038439348701,0.11402337977058252,0.8854975257907682,0.8928086017259683,0.03737449645996094,5.6267548861086665,10.054848147846648,A1,-0.6694195901701308,0.7428845215081912,-0.023653107085506164,-0.24357111661796438,0.24471689423764847,-2.0074795372784138,0.04272137844012125,2.6377665905521703,False,0,0,0,0.4999743654051439,-0.1185607193117985,0.07778585601761966,0.5687627479818084,0.8928086017259683
