experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,21.999582286999996,9.319797307627057,1.6335302494200823,6.052295049302918,0.9933599702949192,True,0.07594064663546936,0.0,0,0,0.4999905065227272,0.4134724749743659,0.08107818848690747,0.13606487315899368,0.4734937332301094,0.9871962862724183,0.9972588657972673
