timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-4.399999920404819,-8.600000347502613,M21,0.564642493288535,0.8253356012993005,4.254163647837333e-08,1.7226601288973176e-08,4.589713091498549e-08,-2.883907417642776e-10,-1.3326268595796677e-06,1.7752806326778566e-05,1.780275334949575e-05,-4.4,2.1,M9,0.0,1.0,0.0,0.0,0.0,0.0,4.8,-7.75,B20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.48918281701381,False,0,0,0,4.589713091498549e-08,-2.883907417642776e-10,0.0,0.0,0.0
0.503572459,-4.331149534557212,-8.434244161362074,M21,0.5509649545114298,0.8345283811227677,0.4999914650264744,0.0001675091036454912,0.4999914930862524,-0.03952024172965153,-0.01975862824498594,-0.00044567043874296726,0.019763653818652197,-4.360160053353443,1.664148669748955,M10,-0.681687516787467,0.7316434442104548,0.0,0.0,0.0,0.0,4.259686591352695,-7.783780899815002,C20,-0.9981789870543423,0.06032171916621136,-1.4095190047099582,-0.17098384255117338,1.419851858135952,-0.7260966300964355,0.03295987952133972,7.865426152945725,False,0,0,0,0.4999914930862524,-0.03952024172965153,0.039211538900507464,0.709925929067976,1.419851858135952
1.0038177099999999,-4.2321895033584624,-8.2084895690879,M21,0.5428091816999262,0.8398560544887602,0.49999162380780326,0.0002258919484192934,0.49999167483582785,-0.03952024109830954,-0.01976042340994083,-0.0004451780148979588,0.01976543743014776,-4.318630437012904,1.241638989243583,M10,-0.6746459988102597,0.7381414337979593,0.09615171409437018,-1.0675378143544512,1.0718591965365432,-0.0638735294342041,4.014801396159321,-7.5812843508537835,C20,0.8860435856831667,0.46360194592960563,-0.4405060458894017,0.6347397352488127,0.7726189927570046,-1.0376572608947754,0.01948347855692134,7.520806809647366,False,0,0,0,0.49999167483582785,-0.03952024109830954,3.5654741189422055e-06,0.9222390946467739,0.7726189927570046
1.5136138469999998,-4.127653688340789,-7.9802976594547665,M20,0.5384372135705817,0.8426656318146124,0.500000316833002,3.901715026066732e-08,0.5000003168330034,-9.943501065805481e-10,-1.2649418691526833e-06,1.7781697501747737e-05,1.7826632996053887e-05,-4.294466535551849,0.807747993248257,M11,-0.6993089808661632,0.7148195221732043,0.0,0.0,0.0,0.0,3.5206577982766496,-7.357005303895961,C20,0.9862391492342155,0.16532495431050567,-1.4051218687305544,0.32361237210363214,1.4419058337365118,1.0581297427415848,0.010393823331075858,6.9236667869293305,False,0,0,0,0.5000003168330034,-9.943501065805481e-10,0.03873628959481839,0.7209529168682559,1.4419058337365118
2.013734095,-4.024036886064383,-7.7566335816483205,L20,0.5377709984122206,0.8430909519535202,0.49999998254428313,4.02961666812196e-09,0.4999999825442832,-1.3943886188042485e-10,-1.2633733731828324e-06,1.7783002414473182e-05,1.782782339920458e-05,-4.217175070198211,0.42762126072682227,M11,-0.6482456075673009,0.7614313050234414,0.15877012452323314,-0.9823310469945901,0.9950790110994254,-0.2819955348968506,2.7774898375235875,-7.260751369726921,D20,0.9993461278971082,0.03615683416806025,-1.4960780431190912,0.10839967203343015,1.5000000000000016,0.2719283103942871,0.001580809780229675,6.0695795280780604,False,0,0,0,0.4999999825442832,-1.3943886188042485e-10,2.380233864662888e-09,1.2475395055497134,1.5000000000000016
2.523615715,-3.919858795188658,-7.528823522644873,L20,0.544467686312064,0.8387818182108846,0.5000086814610555,-0.00014747613393284453,0.5000087032098874,0.0395202408778354,0.01975916624293385,-0.00044695814042256996,0.019764220758612935,-4.19079493032269,-0.07854334011833845,M12,-0.7217245076319442,0.6921804209044256,-0.04051018662497796,-0.9689339570994383,0.9697804331088387,-0.5517661571502686,2.103278307998794,-7.186052072406443,E19,0.992038513671487,0.12593485376363037,-0.9406674236250145,0.34185533319949,1.0008597657545522,-0.9603762626647949,0.01592665659286041,5.2828826302930745,False,0,0,0,0.5000087032098874,0.0395202408778354,0.03872740683457804,0.9853200994316954,1.0008597657545522
3.023937408,-3.8218147945865883,-7.303205327122276,L20,0.5525964465737546,0.8334489589850295,0.5000089368891758,-0.00018692440369430519,0.5000089718292828,0.039520240336618405,0.019758221855520845,-0.0004465000324135002,0.019763266257654042,-4.179584813491831,0.241474008488193,M11,0.5474121549055806,0.8368631504981138,-0.04134837690199511,1.343088644297965,1.343724969893235,4.430350661277771,2.0738117599625094,-6.887087707956624,E19,0.6313617531765033,0.7754884503497729,0.3417711420088976,0.6941127433420036,0.7736924543898747,-2.533571571111679,0.019443957968048764,5.160293253611411,False,0,0,0,0.5000089718292828,0.039520240336618405,1.907774482393572e-06,1.0587087121415548,0.7736924543898747
3.5337430260000002,-3.7261329132301193,-7.070616973107387,L19,0.5608529475953362,0.8279154372113111,0.5000090250643316,-0.0002453654344721501,0.5000090852674377,0.03952023911889093,0.019758611379214225,-0.0004467701514821222,0.0197636617862953,-4.1714239727478555,0.716598849144396,M11,0.7221427234722314,0.6917440906405404,-0.06447027083392065,1.4986138876236943,1.5000000000000007,0.5582940578460693,2.2841013672054737,-6.5223894061562255,E19,0.5523216532515605,0.833631088281539,0.31503779188549075,0.7440908104726951,0.8080346184081459,1.0857975482940674,0.019878680603464538,5.285185959926036,False,0,0,0,0.5000090852674377,0.03952023911889093,7.758420607665723e-07,1.1540173092040733,0.8080346184081459
4.043557338,-3.635190593646129,-6.83667100338201,L19,0.5682250671050293,0.8228731816705781,0.5000123695551395,-0.00012454083209281763,0.5000123850651744,0.05263157894736836,0.019758812400117995,-0.000446200936600343,0.019763849896689657,-4.2238261246836775,1.1896095616756224,M10,0.7256051961567139,0.6881112550382945,-0.05751691925685698,1.083579679471447,1.0851051183015605,0.10485291481018066,2.2938162158162343,-6.137576670313843,D18,0.7455717319261094,0.6664253840848965,-0.08677096297223574,0.7715793664824933,0.7764431201296427,0.19422173500061035,0.017863148357785796,5.220079951992193,False,0,0,0,0.5000123850651744,0.05263157894736836,3.6897825331164875e-07,0.9307741192156016,0.7764431201296427
4.543585918,-3.548122993803231,-6.60606245240797,L19,0.5657346827939607,0.8245873323567294,0.4999913853336546,0.00014749770052435718,0.4999914070896006,-0.039520241454162254,-0.01976032561019712,-0.0004446923938402476,0.019765328723452883,-4.286046943574126,1.7633733872105342,M9,0.7578105662433913,0.6524746322194226,0.0,0.0,0.0,0.0,2.6017063531455245,-5.874167017579549,D18,0.2662630646596264,0.96390039962543,0.9831058877654764,0.37170991050875735,1.0510306580350421,-1.7754453420639038,0.006046596911918112,5.443227908297485,False,0,0,0,0.4999914070896006,-0.039520241454162254,2.9574844766403705e-06,0.5255153290175211,1.0510306580350421
