experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
4_0,20.299866197000004,9.32839864188129,1.3787014650335268,2.14964968785795,0.0,True,0.027284664496389215,0.0,0,2,0.0,0.4417333084010083,0.071807092833993,0.05630574776105567,0.1303882810619363,0.5793767148408383,1.0459214929536664
4_1,22.457383023000006,9.332164126982189,1.9352728827528751,0.9775040575633482,0.0,True,0.16123652696801488,0.0,0,1,0.4990529560666668,0.40450552565737197,0.09602101095945297,0.1132500874761516,0.3380137478428166,0.6681826099732768,0.6221714513609001
4_2,20.120023390000004,9.428771175580996,2.0018572062210858,1.8119627540682768,0.0,True,0.17014640677111154,0.0,0,2,0.0,0.46147446088776617,0.11627432676833765,0.2773507341448999,0.9339203330551475,0.9775365398674237,0.9541669970165794
4_3,21.329502688,9.289888205097153,1.4331189670275308,1.7864130602668615,0.0,True,0.04689186685356079,0.0,0,3,0.0,0.43183002171827706,0.07494260798621949,0.05669484876480881,0.14179885469054035,0.9709001002465819,0.9423680338444081
4_4,20.030270827000006,9.32385030264512,1.8869439134367045,1.1710076160864893,0.0,True,0.03611576526222671,0.0,1,0,0.0,0.458749378959724,0.10719334420238819,0.11254456020472306,0.2831925809020194,1.0719488145921408,0.959760460429695
