experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
8_0,20.700166142,9.28579878448352,1.1464783945291082,4.418019195964563,0.5016256114049924,True,0.0064752182530153374,0.0,0,0,0.5048821010243902,0.44047316262420727,0.05173939339583924,0.15723590066642237,0.40070084817837753,1.0054347226109492,0.987765629921972
