experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
6_0,23.107761666,8.452318686818481,2.7500792164574563,1.515472782109045,0.0,True,0.2846185345452415,0.2852563858245902,0,4,0.5023426449130435,0.3676253657473409,0.12449611206878633,0.22894781893422886,0.5486463281210409,1.0237617978843097,1.009982979767351
