experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,21.456766191,9.303717945684916,1.0919261675095688,4.596307024799276,0.9248006421971926,True,0.0223815280946396,0.0,0,0,0.0,0.42346050138002284,0.05238997971091819,0.04562047662552238,0.12411541439877943,1.037087986583389,1.0992152890444464
