timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-0.09982174321680495,-6.747506499788976,G19,0.6819278839186463,0.7314194153380241,0.12501237365439818,-0.00012454077289027546,0.1250124356898584,0.05263157894736836,-1.1479499876900439,-12.50084460709929,12.553441960875949,2.8,-0.35,D12,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-5.8,G18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19750651655692475,False,0,0,0,0.1250124356898584,0.05263157894736836,0.0,0.0,0.0
0.509389921,-0.09024972020991466,-6.596756049891207,G19,0.6851010759875393,0.728448018516006,0.21052630772353476,-1.734723475976807e-18,0.21052630772353476,0.0,-1.6852740247421355e-06,1.7672114398458005e-05,1.7752289312949393e-05,2.3792805269452657,-0.34350202691917064,D12,0.9945548686896833,0.10421426565325269,-1.349278111738914,0.013241219313117059,1.3493430819130572,1.9899435341358185,-0.13879863050057817,-6.024458574763496,G18,-0.7855377896911879,0.6188136884128235,-0.1353272705806105,-0.24439664615122147,0.27936211413282785,-2.693614214658737,0.008694452654967044,0.0,False,0,1,0,0.21052630772353476,0.0,24.64403729061344,0.8143525980229425,0.27936211413282785
1.019081904,-0.08632378434114046,-6.532245048491819,G19,0.6831121287926772,0.7303135076770216,0.052623246168672914,0.00010401926952893466,0.0526233489749292,-0.03952024096408209,-0.002081123008406764,-0.00043535023318887564,0.0021261709248453255,1.9338096605849047,-0.34348461316601414,E12,-0.9999992334513054,0.001238182862798047,-0.9682148794135603,-0.0023977116156986833,0.9682178482856052,0.003478527069091797,-0.2133030409225904,-5.9742337586937175,G18,0.9377113698168065,0.34741529459177306,-0.1632042018414409,0.14017275142882646,0.2151371928371042,-1.4217376708984375,0.005453793308009658,0.0,False,0,1,0,0.0526233489749292,-0.03952024096408209,0.004136652538896959,0.5916775205613547,0.2151371928371042
1.5193553260000001,-0.07059792439547333,-6.447135481710929,G19,0.5782804323908631,0.8158380608386759,0.2630083032247498,0.002552972022951669,0.2630206935419947,-0.6718430738194774,-0.1762549834566806,-0.13230383432223772,0.22038630576712537,1.2550547911286023,-0.3464540937975042,F12,-0.9999959614497794,0.0028420211349023,-1.4625890548381815,-0.008313377922504195,1.4626126813291778,0.006868839263916016,-0.3145071133531324,-5.944480574319055,G18,0.9961255500643256,0.08794252958065807,-0.25447884857133674,0.04528605762940785,0.2584769068714019,0.6898093223571777,0.2707923353048076,0.0,False,0,1,0,0.2630206935419947,-0.6718430738194774,0.4362816916591664,0.8605447941002898,0.2584769068714019
2.020800297,0.025909105906452744,-6.254872644738462,G18,0.5126111847008445,0.8586208553947211,0.5000262475529661,-0.0005607436734226812,0.5000265619698291,0.1185607180852095,0.059277441486112664,-0.0041541724514166534,0.05942282573132668,0.8334169378665458,-0.34790459250443684,F12,-0.9999995391348427,0.0009600677591647035,-1.176600528475128,-0.002259179343137019,1.1766026973873784,0.0014519691467285156,-0.5170613662537578,-5.996680365596228,H18,-0.9768606983050419,0.21387654407855486,-0.5304663572709167,-0.3133409046045621,0.6160982703227474,1.0246217250823975,0.15679240667301242,0.0,False,0,1,0,0.5000265619698291,0.1185607180852095,0.32099929073931965,0.8963504838550629,0.6160982703227474
2.529763619,0.13983331218250192,-6.036841079667552,G18,0.524135406071835,0.8516349429779648,0.5000090359607617,-0.0002257990890345285,0.5000090869450663,0.03952023531531894,0.05928328755712889,-0.0041555741712136765,0.05942875549995719,0.2756341507722977,-0.349109898646965,G12,-0.999999364576522,0.0011273183011168372,0.0,0.0,0.0,0.0,-0.5091529143867282,-6.437294810524523,H19,-0.6116676763412292,0.7911148170267837,0.32473581762099357,-1.2484997095134265,1.2900406489336238,1.154344081878662,0.026952803127280323,0.012591838950454237,False,1,0,0,0.5000090869450663,0.03952023531531894,1.1650679674140061e-05,0.6450203244668119,1.2900406489336238
3.03919782,0.24773185778376688,-5.810792678099232,G18,0.5461184418959544,0.8377079726374264,0.5000261874505805,-0.0007362298401533685,0.5000267294562767,0.1185607125782065,0.05927705405879797,-0.0041547159225318216,0.05942247724797912,0.11852682780601353,-0.7205779140315214,G12,-0.8345062537538318,0.550998468641924,-0.5111704530439722,-1.1967481753343723,1.301346005961262,1.4158499240875244,-0.3867275030919192,-6.614533607546413,G19,0.04314266287745584,0.999068921866676,0.1701260950156308,0.7426853853249504,0.7619215640605912,12.59300410747528,0.05204815418963893,0.2739815243799091,False,0,0,0,0.5000267294562767,0.1185607125782065,1.2323970329720376e-05,1.0316337850109267,0.7619215640605912
3.5493026590000003,0.33367840963224926,-5.577814955452428,G18,0.6011723302638015,0.7991194086770536,0.5000606869411379,-0.001308403430514804,0.5000623986499881,0.27664162792594377,0.13830817000421974,-0.02269086759311057,0.14015714524077688,-0.0934262320602114,-1.3913111589435574,G13,-0.7685475393493398,0.639792684984812,-0.2572187833195409,-1.3949916489699232,1.418507385665725,0.44676661491394043,-0.30336253217771364,-6.132443607956643,G18,0.6436713679222731,0.7653020123566053,0.1558870338216839,0.8961719770265297,0.9096290341240003,-0.14050006866455078,0.13448734452037048,0.09465028486395788,False,0,0,0,0.5000623986499881,0.27664162792594377,0.15827073538660888,1.1640682098948627,0.9096290341240003
4.0595350240000005,0.38937054135516347,-5.335215242877688,F18,0.6432342157356131,0.7656694741898543,0.5000431988411034,-0.0007375560840412604,0.5000437427827893,0.19760119310072785,0.09879613220447479,-0.011568596605684035,0.09947114237802392,-0.1357887287346158,-1.8728256491396367,G14,-0.697709617282383,0.7163806878690063,0.01577841540828434,-0.5974009978122963,0.5976093293949849,0.8313369750976562,-0.26179872635120954,-6.320095618698779,G19,0.14032799787708172,0.9901050717029025,0.21001413892340892,0.8340493275470262,0.8600838443601807,10.425382554531097,0.1074950359422977,0.4306823323327693,False,0,0,0,0.5000437427827893,0.19760119310072785,0.07974014518415143,0.7288465868775829,0.8600838443601807
4.5693711740000005,0.4242560782322994,-5.089200717106136,F17,0.6671898769985292,0.7448876881986086,0.5000371241995647,-0.00037362232220729263,0.5000372637828211,0.1578947368421052,0.05928136435001778,-0.004153166411448243,0.05942666868032181,-0.1637220501300706,-2.449267843686017,G14,-0.7196588196484663,0.6943278644143387,-0.04747082057911883,-1.3244981854235505,1.3253486039517048,0.26400089263916016,-0.19160833998553517,-6.362877315787162,G19,-0.4092211982713393,0.9124352091438434,0.14967311950376233,-1.4736954465404573,1.4812765818226066,-6.263795793056488,0.06342998162761804,0.6647583043242611,False,0,0,0,0.5000372637828211,0.1578947368421052,0.07854381000190377,1.4033125928871557,1.4812765818226066
