experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,24.775277319,10.899134051699583,0.8703146763185612,4.55529679055975,1.86282581436295,True,0.4258928070057012,0.4258928070057012,0,0,0.5056179044693878,0.4484254402859649,0.03976756797640986,0.17631024773959478,0.5759626721898302,1.0298488948312168,0.9665069648673655
