experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,23.730233138999996,10.917152309944312,0.8171994760721142,4.38952415118828,1.46829907030099,True,0.39666191453596217,0.39666191453596217,0,0,0.5048985774255318,0.4544962612049101,0.03131590997642874,0.17951015477098478,0.5412263878253109,1.144361900032931,1.1471848656666581
