timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-0.09925790674713504,-0.3494989031293449,G12,-0.0010091601896398204,0.9999994907972618,3.573329887853014e-07,4.002335930135789e-08,3.595674264501749e-07,-7.442056902433109e-10,-5.927105260679326e-07,1.8854256398899843e-05,1.8863570450027942e-05,-0.1,-0.35,G12,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.35,G12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0,0,3.595674264501749e-07,-7.442056902433109e-10,0.0,0.0,0.0
0.508427589,0.047642280356348966,-0.36804525471765304,G12,-0.12703865003575868,0.9918977676132436,0.49983159271275746,0.003551607308544924,0.49984421071794555,-0.7508833953600338,-0.3746836197339753,-0.167267418496655,0.4103245108295254,-0.6617042201556769,-0.7966960821374531,H12,-0.9178238742292198,0.39698782839636926,-0.8205131552100853,-0.8731472774837179,1.198176951059416,-0.0743865966796875,-0.12618537806752822,-1.0173036902570727,G13,-0.5647931889730621,0.8252324846306276,0.8678014296734327,-1.2234870978709778,1.5000000000000004,2.464994788169861,0.252747408769626,0.0,False,0,1,0,0.49984421071794555,-0.7508833953600338,0.807009013940578,1.3490884755297081,1.5000000000000004
1.008825041,0.2690911432787154,-0.46957317445917535,G12,-0.2978275770269596,0.9546196804807953,0.4998676452252256,0.002803916797033429,0.499875509194456,-0.5928030333248254,-0.29601046705026196,-0.1042453784640502,0.31383004243447965,-0.6197768653846063,-0.9190824018769574,H13,-0.32255964640472573,0.9465491400404198,0.44839550800940264,-0.051331476294607103,0.4513241097721172,5.428829342126847,0.39663725039444764,-1.295012978164374,F13,-0.21340015358061937,0.9769648788220424,1.441568770428031,-0.41458350199521377,1.5000000000000002,1.5007324516773224,0.3500665682957078,0.08523582237668348,False,0,0,0,0.499875509194456,-0.5928030333248254,0.192835650959801,0.9756620548860587,1.5000000000000002
1.5186556269999998,0.4087580953118047,-0.583119098520276,F12,-0.3697588457500986,0.9291277608534457,0.26311473282835973,0.0005393637922946615,0.26311528565372166,-0.19760119190532704,-0.051982294297539595,-0.011427573273310397,0.05322356950969087,-0.43443780719272057,-0.8580406037605441,G13,0.22768216874964825,0.9737355031185094,0.2599208500834499,0.17781650384126602,0.3149246851970074,1.40593750635162,1.1418094234643914,-1.3612983249946113,F13,0.010636158901980325,0.9999434344620759,1.4996606163719428,0.03190667176193873,1.4999999999999998,0.6094719469547272,0.15266661863884678,0.13688283557863246,False,0,0,0,0.26311528565372166,-0.19760119190532704,0.5111628844582283,0.9074623425985036,0.3149246851970074
2.0283711529999997,0.5466752668813488,-0.7363848467374929,F12,-0.4489546747030173,0.8935545311066729,0.49992213637757194,0.0009359796344376448,0.4999230125711275,-0.35568208864483464,-0.21719698658164924,-0.056055112867369236,0.22431385748259652,-0.3559215310484566,-0.7343300290034316,G12,0.5174816874355649,0.8556942813697193,0.16461196607424455,0.3138983449529775,0.35444219604760197,-0.18622398376464844,1.6992728044055099,-1.4796799817226824,E13,-0.18237609281365486,0.9832288445575756,1.2785115523432844,-0.7844795794185888,1.5000000000000002,-1.8354589492082596,0.1736913719358184,0.15259913688694504,False,0,0,0,0.4999230125711275,-0.35568208864483464,0.33565838050007857,0.9272210980238011,0.35444219604760197
2.52884144,0.6736061332277222,-0.9448508223270732,F13,-0.5315787876975018,0.8470088502896639,0.49988867187382535,0.001120883435644815,0.4998899285317252,-0.4736842105263158,-0.17774767242249556,-0.03751652864955261,0.18166376901718045,-0.19575451732481808,-0.4990803147755881,G12,0.4278025313237303,0.9038722222709407,0.4583853718692177,0.5591681804905257,0.7230395585421078,-0.6028950214385986,2.2772064037529063,-1.876477850602716,D14,-0.3366082456902539,0.9416447785302745,0.989567949665533,-0.8111273408485298,1.2795203359373597,-0.6154304742813099,0.189736579655027,0.2269847931937553,False,0,0,0,0.4998899285317252,-0.4736842105263158,0.085220021194617,1.0012799472397338,0.7230395585421078
3.038321431,0.764133515881024,-1.1775858159547437,F13,-0.5952107400393696,0.8035696453579753,0.4999133888498573,0.0008717985803844697,0.49991414901372155,-0.368421052631579,-0.13827108789612233,-0.02268555147466599,0.14011969166996804,0.17766835472450265,-0.2293790557412563,G12,0.22072527307031578,0.9753360209835554,0.946184962329358,0.45137338598443794,1.0483338764502772,-1.0482949018478394,2.671820038704427,-2.035049179035412,D14,-0.15108293425338337,0.9885210908106047,1.4736936185478333,-0.16809741353441598,1.4832496828873982,1.8975287675857544,0.15412888816163095,0.3649158916101709,False,0,0,0,0.49991414901372155,-0.368421052631579,0.08154211761225458,1.2657917796688376,1.0483338764502772
3.538422617,0.8268686882349755,-1.4148788443817757,F13,-0.6223695314686578,0.7827235566777573,0.49907601852252936,-0.0007154006672324548,0.49907653126791557,-0.11855931271402272,-0.059278647348454415,-0.004152343816856191,0.059423900836580945,0.561291279797295,-0.1581906046335313,F12,0.04659578735296007,0.9989138264139493,0.5570187277878103,0.052079215021686165,0.5594480384661525,0.24900592863559723,3.3861080100054295,-2.1213903518377233,C14,-0.06162675047035435,0.9980992654172554,1.4079371996338041,-0.17452902344894383,1.4187133389584805,-0.010141432285308838,0.06847697059854063,0.534444117816737,False,0,0,0,0.49907653126791557,-0.11855931271402272,0.16135892713797137,0.9890806887123165,0.5594480384661525
4.039648907,0.8753917908688891,-1.653961792777828,F13,-0.6414516108466012,0.7671634968774595,0.49999166006048845,0.00026516925707699424,0.4999917303763913,-0.039520240623639756,-0.019760367042041243,-0.0004425974412639592,0.01976532312235758,1.1338630382939758,-0.18660012933790204,F12,-0.0796967522570481,0.9968191549522304,1.2111343911358996,-0.194908866079731,1.22671756303911,-0.6905334442853928,3.3443629653782514,-1.7147134000342463,C14,0.8899972276243424,0.4559659360313931,-1.4267332056815007,0.4630684180612965,1.500000000000001,6.330755860544741,0.0492451762972852,0.7399522264417295,False,0,0,0,0.4999917303763913,-0.039520240623639756,0.07912309969659286,1.3633587815195556,1.22671756303911
4.548518681,0.9171639132039487,-1.8994212338757623,F14,-0.6489714735467218,0.7608127406314907,0.4999964784391133,0.00022394540990559875,0.4999965285910106,-0.0395192314424468,-0.019564954691156596,-0.00025135838997784334,0.01956656927279851,1.5601583339606209,-0.24150925799624642,E12,-0.026023807974788305,0.9996613233583118,0.9654535126536778,-0.05030066541880096,0.9667629709690475,-0.16248658299446106,2.5948621074906137,-1.690428332999014,D14,0.9999625434193661,0.008655157899908316,-1.4997752634976047,0.025964572029886224,1.5000000000000016,0.023682117462158203,0.019685651628855716,0.9406653316755549,False,0,0,0,0.4999965285910106,-0.0395192314424468,0.0003905790041266469,1.2333814854845246,1.5000000000000016
