timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-4.397836950705415,5.846636607306615,M5,-0.4811115862457754,0.8766593646217663,0.1249737578577173,0.000294745148197037,0.12497410542901174,-0.12014152809261681,-0.015012400745813361,-0.004181200712536686,0.015583793362060947,-4.4,5.85,M5,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,2.1,G9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0,0,0.12497410542901174,-0.12014152809261681,0.0,0.0,0.0
0.509787465,-4.290463940760111,5.650241311127944,M5,-0.5348440056578376,0.8449508208238158,0.49995646130601784,0.0010317256550822773,0.49995752585541015,-0.19760117853731474,-0.09878051067388116,-0.0115643081011092,0.09945512812746324,-4.564220589207382,6.421491028258376,M4,0.7347116769044273,0.6783795042749187,-0.11940373969847151,1.4952400298768165,1.500000000000001,0.09598493576049805,-0.014142364959935642,2.6782197095541296,G8,0.6425990196293457,0.766202649415547,0.02521015675591369,1.4997881343697639,1.4999999999999982,1.5821772068738937,0.1248017307412912,0.06839405468444948,False,0,0,0,0.49995752585541015,-0.19760117853731474,0.16452215976986073,1.4999999999999996,1.500000000000001
1.019421913,-4.196492320441426,5.423588024041787,M5,-0.5780941166015728,0.8159700928034086,0.4999564310210781,0.0011291082577349898,0.49995770601601064,-0.19760117293512583,-0.09878233839356561,-0.011566339226051135,0.09945717963823926,-4.288726460530808,6.575623430605301,M4,-0.021463083324450547,0.9997696414945834,0.7555223758387974,-0.32229883784794744,0.8213955206057789,-3.6028777807950974,0.005424379079148784,3.2706692747728594,G8,0.7166439113847652,0.6974392477306858,-0.04073543429406753,1.499446772777504,1.4999999999999993,0.3928494453430176,0.10413581762882096,0.40572172886642077,False,0,0,0,0.49995770601601064,-0.19760117293512583,4.025455469253552e-06,1.1606977603028892,0.8213955206057789
1.529331505,-4.123277840388292,5.190891322867302,M6,-0.6043862127311576,0.796691474699861,0.4999740836340791,0.0005608319021104535,0.4999743981827065,-0.11856071926856018,-0.059279780668138826,-0.004150217527825471,0.05942488284877738,-3.9104070371883726,6.270185128037865,L5,-0.3853454363258985,0.9227723959367244,0.7087026171863053,-0.7169230184132402,1.0080863127418556,-0.5266761779785145,-0.0070928212127579025,3.8234715777095283,G7,0.6819910227715895,0.7313605436848238,0.09012265591876703,1.2884433227364456,1.2915913784994018,-0.43555378913879395,0.0652083921460962,0.3500859497032638,False,0,0,0,0.4999743981827065,-0.11856071926856018,0.07850861685587172,1.1498388456206285,1.0080863127418556
2.029732995,-4.066586791175386,4.965451510357698,L6,-0.6261149173878632,0.7797307934302343,0.4999628949080566,0.0003736280108597584,0.499963034516288,-0.1578947368421053,-0.0592790115595133,-0.0041521975823982215,0.059424253939247614,-3.571218408505759,6.173610805075133,L5,-0.0659003805875698,0.997826207231707,1.1635373813265248,-0.15436250819103492,1.1737320911005262,1.1390770971775055,0.03250041663970109,4.457269032833838,G6,0.6948862225809528,0.7191196963421143,0.04303448548557576,1.255146834420664,1.2558843668496005,0.2242136001586914,0.055130732925758874,0.5557713107435203,False,0,0,0,0.499963034516288,-0.1578947368421053,1.2568098663465601e-06,1.2148082289750635,1.1737320911005262
2.539305187,-4.0183305492408445,4.730874892945457,L6,-0.6367942739186082,0.7710337558780579,0.4999740467325578,0.0007953640686454988,0.4999746793689972,-0.11856071357598584,-0.05927839435597863,-0.004147578390364233,0.05942331565915129,-3.1922617792529433,6.116754520063039,K5,0.2675201307694214,0.963552271354861,0.047526402593787154,0.6395709497518531,0.6413343579678187,9.549859315156937,0.10079070574909853,4.966088002852444,G6,0.6641354713930914,0.7476122495234252,0.1622135492276905,1.3668708688053854,1.3764625703381235,0.5753648281097412,0.02754560702574782,0.8633976427430692,False,0,0,0,0.4999746793689972,-0.11856071357598584,1.8413094573262667e-06,1.008898464152971,0.6413343579678187
3.040264547,-3.975700900047914,4.488613293850369,L6,-0.6479099217487702,0.7617169640348381,0.4999913027151338,0.00010402339714013498,0.4999913135361891,-0.03952023718560378,-0.019760565821412918,-0.00044221986510086767,0.019765513400655247,-3.098474797807421,6.508695681695117,K4,0.4736608311644534,0.8807073390296002,0.454289924068747,0.29381404773571873,0.5410231323679563,-4.127953946590424,0.08653358528463,5.530221185792062,G5,0.7493220651917826,0.6622057403984972,0.0,0.0,0.0,0.0,0.029007855808846017,1.4523302404799754,False,0,0,0,0.4999913135361891,-0.03952023718560378,0.07916371152042363,0.27051156618397815,0.5410231323679563
3.549341424,-3.9369957027230122,4.240112406199087,L7,-0.6512001493273292,0.7589060320718308,0.5000001531870483,3.104105346374286e-08,0.5000001531870493,-4.3725439605593095e-10,-1.599691908141484e-06,2.000418749931802e-05,2.0068047531059036e-05,-2.710304985072908,6.879499193092393,K4,0.38863344545541617,0.9213924489995846,0.8194660128409303,0.8408820484782975,1.1741410331193054,-1.2758642435073853,0.14779653965169998,4.962917076925457,G6,-0.6050707944295207,0.796171673528033,0.051794510182963105,-1.4899740272315487,1.4908739963892632,-2.363387420773506,0.008654932754051714,2.1605210405691793,False,0,0,0,0.5000001531870493,-4.3725439605593095e-10,0.03878676531034857,1.3325075147542842,1.1741410331193054
4.049650026,-3.8991224717496484,3.9960321531976914,L7,-0.648376400464965,0.7613199349281784,0.5000090253026165,-0.00024535770303772686,0.5000090855019287,0.03952023914823811,0.01976398373488287,-0.0004434660084373454,0.019768958373504505,-2.4924785562544374,6.833538062062125,J4,-0.18126228315274698,0.9834347892495229,0.6550956847508171,-0.09073612911663531,0.6613496815650649,2.269071862101555,0.059743703566022544,4.220315394471649,G7,-0.7840690196729492,0.6206736440264726,-0.34429267256709806,-1.4599529292468993,1.499999999999999,-0.6340539455413818,0.007429804979600885,2.417031242005717,False,0,0,0,0.5000090855019287,0.03952023914823811,0.03947341750077174,1.080674840782532,0.6613496815650649
4.559374372000001,-3.8569735994342604,3.749610534049209,L7,-0.6408229906817442,0.767688670368826,0.5000090127759924,-0.0002453595103550782,0.500009072976193,0.03952023914931526,0.01975811693547948,-0.00044296452223112614,0.019763081804314745,-2.10555869081757,6.799195824739072,J4,-0.09037268234452507,0.9959080169804115,0.7704201023736745,0.08884049545294204,0.775525478481389,2.9579955409280956,0.10032499545201105,3.62213239788923,G7,-0.699906676651778,0.7142343060776789,0.030391967766931482,-1.4996920778263956,1.4999999999999993,-0.2651047706604004,0.01976011989139348,2.7667349384502646,False,0,0,0,0.500009072976193,0.03952023914931526,1.1528916042318489e-05,1.1377627392406942,0.775525478481389
