experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
8_0,31.209490762,14.42631359496504,1.27434035646785,2.129481668428096,0.0,True,0.37466977060792994,0.37466977060792994,3,1,0.0,0.47044788724411923,0.04576233528828489,0.09302783005173006,0.3163975592324346,1.1654422834316447,1.1462168427124368
