timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-4.400000300697151,5.850000125318595,M5,-0.47942552730730387,0.8775825680613114,0.0,0.0,0.0,0.0,-1.1423487715269998e-06,1.9835821785714008e-05,1.986868859865733e-05,-0.9,-4.85,H17,0.0,1.0,0.0,0.0,0.0,0.0,1.75,9.8,E1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.559240911924998,False,0,0,0,0.0,0.0,0.0,0.0,0.0
0.509628109,-4.3060415705209705,5.682128074415087,M5,-0.5281622611956992,0.8491434659983027,0.4999381391075989,0.0006227129766704087,0.49993852692688145,-0.26315789473684215,-0.09878030452342226,-0.011562951716443387,0.09945476566830187,-0.8968313441461003,-4.300257863725006,H16,0.7070559235659504,0.7071576351495478,0.00020048154542040564,1.3932362830406042,1.3932362974648804,1.0368907451629639,1.666853838843575,9.494543632434775,E1,-0.80595547821059,0.5919761542007747,-0.272027611258443,-0.8677616130581534,0.9094004829470144,-1.5292775630950928,0.11286978273945536,6.335900927774719,False,0,0,0,0.49993852692688145,-0.26315789473684215,0.19511266200527258,1.1513183902059474,0.9094004829470144
1.021178919,-4.20659925839221,5.452902536134207,M5,-0.5710720304197293,0.8208999549709132,0.4999381305070133,0.0006227131576576617,0.499938518326528,-0.26315789473684215,-0.09878168940574018,-0.01156469854153885,0.09945634426324343,-0.8973955843059757,-4.026375603434802,H16,0.7079315501802612,0.7062810490586394,-0.0027460828420144967,1.1764454592184492,1.1764486641952054,0.004156827926635742,1.6578208738049314,9.036874466367097,E2,-0.721479797229245,0.6924354859407824,0.113417147676933,-1.3218051799159625,1.326662120903375,1.2667277455329895,0.10275261066936459,6.122865361959042,False,0,0,0,0.499938518326528,-0.26315789473684215,3.085900580543373e-06,1.2515553925492902,1.326662120903375
1.529439349,-4.130274244185972,5.218069586548587,M6,-0.6015139793381625,0.7988622738993995,0.49997406376208836,0.00050232171206821,0.4999743161022166,-0.11856072091954538,-0.05927298808631409,-0.004150804633248211,0.05941814786564562,-0.8993476585135941,-3.3219067665343505,H15,0.7083778120263527,0.7058334615394465,-0.0052956665611869624,1.471748527957688,1.4717580553983556,0.009369850158691406,1.6493080148990489,8.376156555122137,E2,-0.7066603206882137,0.7075529599717826,0.22619663698216108,-1.407643495265738,1.4257016266898144,1.580672264099121,0.0751674904484183,5.836128179029344,False,0,0,0,0.4999743161022166,-0.11856072091954538,0.07877496266549376,1.448729841044085,1.4257016266898144
2.029746421,-4.069510973013913,4.982320810948832,L6,-0.6243229091985446,0.7811663747556038,0.49997402194019847,0.00031202452841146144,0.499974119304554,-0.11856071066328441,-0.05927868117678689,-0.004151089844898558,0.05942384697206643,-0.3690760455102454,-3.0252574231173033,G15,0.16265639807424204,0.9866827738262758,1.373620478444516,0.21181463730524985,1.3898556253722527,-1.7376794666051842,1.6139957003869703,7.647312575484589,E3,-0.7922578095854297,0.6101864986632342,-0.38301739448958205,-1.4502750344394766,1.5000000000000044,-1.1247873306274414,0.05773906867459466,5.527294736718659,False,0,0,0,0.499974119304554,-0.11856071066328441,1.1391216994045538e-05,1.4449278126861285,1.5000000000000044
2.539766887,-4.019915521890339,4.745471972004808,L6,-0.6350985267895352,0.7724311369104111,0.49999151666185454,0.0001869315633987595,0.49999155160585557,-0.0395202415342858,-0.01976550031173816,-0.00044312534874878197,0.019770466930450203,0.24234149019994133,-2.6544260941564493,G15,0.3271244976351824,0.9449812501033709,1.1606521888013548,0.9129717575674512,1.4766959516045193,0.3782165050506592,1.58343874185086,6.918412779596978,E4,-0.7499741888037045,0.6614670937606991,-0.172696684280218,-1.3716003102485974,1.382429584404005,-1.5055716037750244,0.027743208189342727,5.259929347195854,False,0,0,0,0.49999155160585557,-0.0395202415342858,0.07774860556598966,1.4295627680042622,1.382429584404005
3.049318965,-3.9743620076875517,4.502208623303633,L6,-0.6426233750609687,0.766182222336307,0.49998763884283154,0.00012454267643996486,0.49998765435409304,-0.052631578947368474,-0.019760122922919735,-0.0004417074556324188,0.01976505915511662,0.6395320947733563,-2.3513671348220986,F14,0.22536512662786237,0.9742743759845106,0.5907759388966971,0.10655848924246758,0.6003090217620514,-2.761838883161545,1.3334024548135648,6.248233859484988,E5,-0.8351275866950744,0.5500562825210354,-0.5863506261050766,-1.3642263011904276,1.4848974569287707,-0.0033271312713623047,0.019562519023656577,4.837572613825428,False,0,0,0,0.49998765435409304,-0.052631578947368474,1.061280204137342e-05,1.042603239345411,1.4848974569287707
3.549344192,-3.9322614379866585,4.262375748020542,L7,-0.6424719640498544,0.7663091904765806,0.5000003953733271,4.68976505407781e-08,0.5000003953733293,-8.216555641184451e-10,-1.5731519683409349e-06,1.999997826221328e-05,2.0061753103966233e-05,1.2548263126088797,-2.239781031741489,F14,0.08985421373535339,0.9959549288366424,1.4051562274181606,0.2556246668328255,1.428218468493329,0.0037062168121360095,1.0800355019645203,5.5428211470454665,F5,-0.8030313266181826,0.5959368158369155,-0.43457793214372487,-1.4356677961470332,1.4999999999999984,0.25936126708984375,0.00039520224219380395,4.423264059965241,False,0,0,0,0.5000003953733293,-8.216555641184451e-10,0.03948800247634836,1.4641092342466637,1.4999999999999984
4.049393425,-3.8889013371775496,4.022258725793928,L7,-0.6395903941277624,0.7687158953335371,0.5000002573136841,4.0458108710450524e-08,0.5000002573136858,-5.89821146066116e-10,-1.5644637255898285e-06,1.9998548108257966e-05,2.0059647882926428e-05,1.6703964664415247,-2.201235007391622,E14,0.023148478617575283,0.999732038067047,1.1700566343014018,0.05421364660993522,1.1713119340941898,0.006513036787512139,0.9128304203726606,4.812506544398667,F6,-0.7680048746005936,0.6404439964506861,-0.2690696153168781,-1.4732663425295822,1.4976355277293822,0.2113962173461914,0.007508845461662972,4.116325049385397,False,0,0,0,0.5000002573136858,-5.89821146066116e-10,4.21002753503911e-09,1.334473730911786,1.4976355277293822
4.549501372,-3.8447122176565096,3.7833103550671776,L7,-0.6395903941902796,0.7687158952815232,0.4999999499833099,-3.4602623405488586e-09,0.4999999499833099,-3.132979648495831e-11,-1.5644665575365671e-06,1.9998545944872244e-05,2.0059645946995585e-05,2.36877516540643,-2.1677999077975616,D14,0.02450317377404308,0.9996997521631178,1.4540876881625842,0.07132377834397463,1.4558358720073048,0.006974302232265472,0.8030114550030225,4.071333365166727,F7,-0.7636020787297547,0.645687126524602,-0.24872450581896355,-1.4759399119947947,1.4967506484428494,-0.4321146011352539,1.6265389035652333e-10,3.9066396244230255,False,0,0,0,0.4999999499833099,-3.132979648495831e-11,3.871025955511466e-12,1.4762932602250771,1.4967506484428494
