timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-4.400000300943584,5.850000126246569,M5,-0.4794255272935985,0.8775825680687971,3.6423984515726835e-07,4.3890893950597695e-08,3.6687474071128617e-07,-8.088393718461035e-10,-1.1423417142299425e-06,1.983581225053933e-05,1.9868678673498043e-05,-4.4,5.85,M5,0.0,1.0,0.0,0.0,0.0,0.0,1.75,4.9,E6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1,0,3.6687474071128617e-07,-8.088393718461035e-10,0.0,0.0,0.0
0.500177685,-4.303008719709466,5.675820079004,M5,-0.5306768131280719,0.8475742563381644,0.49995660499963607,0.000837190157371992,0.49995730594733956,-0.19760119003465976,-0.09878180473014744,-0.011563518635885289,0.09945632161400023,-3.972006312734281,5.732070521421687,L5,-0.09401534939752534,0.9955707479017557,1.4986401597101784,-0.06385664964470017,1.4999999999999984,1.4572483487427212,1.677774837669022,4.418920438755081,E7,-0.7454265698797817,0.6665877503504418,-0.15162520334365492,-1.3535821187684771,1.3620480000861808,-1.7044687271118164,0.11879781678206047,0.0,False,0,1,0,0.49995730594733956,-0.19760119003465976,0.19880225751240127,1.4310240000430896,1.4999999999999984
1.010208831,-4.204879284657114,5.446028116036504,M5,-0.5735026797376233,0.8192036842768217,0.4999565965144649,0.0008371866572230435,0.4999572974563192,-0.1976011901689674,-0.09878221073628146,-0.01156450186835042,0.09945683918871644,-3.229489810103505,5.829117630913791,K5,0.09123227410800214,0.9958296401298178,1.4750300161426821,0.27255540992267235,1.4999999999999991,0.052160173654558495,1.755069034386894,3.9606980529570244,E7,-0.6232821081157253,0.7819970675794234,0.27686984029393846,-1.210082253460234,1.2413524755700087,-0.4539334774017334,0.10275261066806252,0.2979228041601536,False,0,0,0,0.4999572974563192,-0.1976011901689674,1.0147904108793614e-06,1.370676237785004,1.4999999999999991
1.52002316,-4.129527568761565,5.207744912508391,M6,-0.6069931067597795,0.7947070959448271,0.49995660356532484,0.0008371858802922183,0.49995730450586834,-0.1976011901719939,-0.0898009048986448,-0.010520227321165867,0.09041503029643054,-3.087001009611371,6.464140298791612,K4,0.6745294561458274,0.7382479344987118,-0.03344899178067351,1.4996270086087637,1.5000000000000042,1.12443124409765,1.8413649406352313,3.306575208672154,E8,-0.6610800984997204,0.7503153359538908,0.1744916447107525,-1.3744134980096367,1.3854457035860155,0.15681743621826172,0.08299249646168327,0.8826025214997393,False,0,0,0,0.49995730450586834,-0.1976011901719939,0.017735493841495958,1.4427228517930097,1.5000000000000042
2.021083554,-4.072611461620263,4.970012530575094,L6,-0.6311830029621048,0.7756339450866535,0.4999740693696368,0.0004425123281681792,0.49997426519691485,-0.11856072126514382,-0.0592787382059396,-0.004150734613037705,0.05942387904804089,-2.840270067187958,6.721823348602817,K4,0.4370258782382485,0.8994489322635764,0.7108667390245982,0.9042771876645084,1.150238563421475,1.017599105834961,2.0011127029614753,2.5887530185339527,E8,-0.6024285179991911,0.7981728388646775,0.41123964334151664,-1.4425262409205386,1.4999999999999993,0.25366663932800293,0.06161205114004353,1.3918465058426386,False,0,0,0,0.49997426519691485,-0.11856072126514382,0.06185112936383803,1.3251192817107371,1.150238563421475
2.5298162570000002,-4.025913851617445,4.725951583222571,L6,-0.6414113826094252,0.7671971312889655,0.49998763568414145,0.0001245426760971835,0.49998765119540295,-0.052631578947368474,-0.01975943423149117,-0.00044294474544513755,0.019764398326185963,-2.5847962414288994,6.878465393585082,J4,-0.10971945555193947,0.9939625954095989,0.24756260680845354,-0.34177601685644987,0.4220166939684463,-7.240381836891174,2.5500656386791865,2.151538132706701,D9,-0.25642739472330445,0.9665634957080774,1.3529142561999397,-0.5638101944295926,1.4656940062549793,1.2379683181643486,0.026518080834386115,1.8403929567146529,False,0,0,0,0.49998765119540295,-0.052631578947368474,0.07795740373674172,0.9438553501117128,0.4220166939684463
3.0302406410000002,-3.9844926030246226,4.4860042877532145,L6,-0.6454954094851644,0.7637641496774573,0.5000003880008606,4.6961729463501634e-08,0.5000003880008628,-8.223415074440191e-10,-1.5823034698318487e-06,2.000153953450888e-05,2.006402920704522e-05,-2.227884590855461,6.865717650567471,J4,-0.0515129530384169,0.9986723264761379,0.7029991425307669,-0.3344850225573648,0.7785165539114722,-3.4102706564590335,3.2794090803985645,2.0733461310194623,D9,-0.026978960881259624,0.9996360015874616,1.483112018488093,-0.08011313669326281,1.4852741747080431,0.17892528325319068,0.010670464992043716,2.2078213937919973,False,0,0,0,0.5000003880008628,-8.223415074440191e-10,0.0394551802994854,1.1318953643097576,0.7785165539114722
3.530286187,-3.94379060421891,4.246436354712833,L7,-0.6433800522540063,0.7655469341330939,0.5000000252943329,1.7970552532164952e-08,0.5000000252943332,-2.8361781084119064e-10,1.162719350988358,0.0008795148737607444,1.1627196836336786,-1.9252180097595657,6.812102120308841,I4,-0.07784803577281042,0.9969652367692242,0.0,0.0,0.0,0.0,3.8170613098937562,2.053917643832199,C9,-0.01428097461429572,0.9998980216822443,1.4715064755436114,-0.04204195525627341,1.4721069368658486,0.11749790981411934,0.005532833455458963,2.514548382219764,False,0,0,0,0.5000000252943332,-2.8361781084119064e-10,2.3251874332352753,0.7360534684329243,0.0
4.039771454,-3.9003589949575455,4.001252739496223,L7,-0.641259771200504,0.7673238598133307,0.49999995100555183,-3.4552149891231565e-09,0.49999995100555183,-3.1390971726989116e-11,-1.5694825367721253e-06,1.999941872085406e-05,2.0060907870913532e-05,-1.5279099905979465,6.810411990807034,I4,-0.08848616457782224,0.9960774059671801,1.1276081426675932,-0.8801996460679007,1.4304724884975304,-4.855889552272856,4.416886240444131,2.0617765034471898,B9,0.02042998161194255,0.9997912861449312,0.0,0.0,0.0,0.0,0.005532833451207253,2.9269403010535764,False,0,0,0,0.49999995100555183,-3.1390971726989116e-11,2.282106467125393,0.7152362442487652,1.4304724884975304
4.540656887,-3.8570362379385923,3.7616370289182908,L7,-0.6400763419458628,0.7683113148198155,0.5000090268501036,-0.0002454130146766209,0.5000090870765604,0.039520239159333934,0.019757725341296436,-0.0004418792364279077,0.019762666012501793,-1.077296676521061,6.718468380842016,H4,-0.1601198467240838,0.9870975811362602,1.0909395589114679,-0.3634932692589832,1.1499028124126542,0.9239348769187905,5.087674674200437,2.05867265872511,B9,-0.003306497149850072,0.9999945335233579,1.4665558615811225,-0.00969848468943102,1.4665879297686928,-0.004370729438958332,0.0030825785705173026,3.3083005892896615,False,0,0,0,0.5000090870765604,0.039520239159333934,0.03941541079840286,1.3082453710906736,1.1499028124126542
