experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
8_0,21.749973655000005,9.280059135341657,1.1686205867233688,2.920234702256569,0.0,True,0.03356910538047526,0.0,1,0,0.5058133408139536,0.42332964624093505,0.056287875623594615,0.6056878249692427,1.2510475602296627,0.8573109614971739,0.49605698403519427
