experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
9_0,21.305729826999997,9.268549079325494,1.1071937064703796,5.058792812492881,1.0718605640708077,True,0.046128982393392526,0.0,0,0,0.4954820889999999,0.43002856000153855,0.05897814164611906,0.2337994246188414,2.144908822763501,1.0958472392026637,1.2246849801147446
