experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
2_0,20.870585836999993,8.490885346373647,1.64008967977216,6.231349282022913,2.8262871155215388,True,0.2897182063083443,0.2900914167099348,0,0,0.0,0.4039407369426089,0.086667676576649,0.032237946286793134,0.021790308475065898,1.1258383803499454,1.1607924297254502
