experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
3_0,22.257569315,9.682383962222703,2.046303903823724,2.5713932429195854,0.0,True,0.062160650629697084,0.0,0,2,0.0,0.4304197037393308,0.09681987299296496,0.16834003435542444,0.3552601539005724,1.0166720336091994,1.034041900898236
3_1,21.999886049000004,9.570112496306388,2.199785138032168,1.417901257413616,0.0,True,0.09976733400125078,0.0,1,4,0.4999974102045455,0.4245747367377591,0.11556430406644598,0.09854325407195454,0.2796802848625071,0.9568753787503396,0.7946451416882542
3_2,21.710005376,9.396390645178695,1.8052270447653136,1.2793973956089386,0.0,True,0.028644832588067458,0.0,1,4,0.0,0.4240679964337994,0.08532321862105006,0.14111754258143297,0.4711697907806027,0.987577140763542,0.7709301317123736
3_3,22.907693613999996,9.698304150634343,2.4205501040863484,1.5862104107325703,0.0,True,0.03295927525379594,0.0,1,2,0.4979933394347825,0.40917676571434947,0.10871343922936576,0.1672115803350258,0.5328139656410011,1.001556930284866,0.8946025872893966
3_4,21.049395661,9.303244360514311,1.4293022888243545,1.1362344001191493,0.0,True,0.0519886255553346,0.0,3,2,0.5011760871666666,0.4459824047690006,0.06494500015572109,0.08264538956818725,0.2538233355297239,0.9263392718072002,0.7729553483850103
