experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
6_0,20.800576492,8.586377833384455,2.513697446023891,1.1471390456830381,0.0,True,0.294900772430294,0.2955815807079256,1,0,0.49525182123809525,0.4019649405907705,0.13420001417667438,0.4629174377286553,1.7675401264048163,1.0364344682570314,1.099395375435921
