timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-0.09999984774838526,-6.750000321277588,G19,0.6816387719882994,0.73168885772674,3.519596912357286e-07,4.601892979085684e-08,3.549554424908079e-07,-9.121893456138044e-10,-1.6741685086645815e-06,1.767294918501461e-05,1.775206954390143e-05,-0.1,-6.75,G19,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-6.75,G19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1,0,3.549554424908079e-07,-9.121893456138044e-10,0.0,0.0,0.0
0.50796814,-0.09121783837911943,-6.6121334242152905,G19,0.6852450048382668,0.7283126274776395,0.21052663852278722,4.280295064912343e-08,0.21052663852279158,-9.67710341618051e-10,-1.6857299399803478e-06,1.7672078766754484e-05,1.7752297129355424e-05,-0.3932298639286687,-6.061108441180626,G18,0.8044695171123629,0.5939939360271295,-0.44151360388559324,1.4335500471151885,1.500000000000001,0.055974721908569336,-0.21743101291460226,-6.164975046139779,G18,0.7379325263918456,0.6748744968458567,0.0,0.0,0.0,0.0,0.009880059856556045,0.0,False,0,1,0,0.21052663852279158,-9.67710341618051e-10,4.480309611450904e-10,0.7500000000000006,0.0
1.007975252,-0.08636223403328167,-6.543217659630083,G19,0.6778415898952821,0.7352079835035903,0.35522605750152697,0.0003736223280611725,0.35522625398712043,-0.1578947368421053,-0.04211802473076957,-0.004123849428297016,0.0423194298322766,-0.49028963589231245,-5.623192088560821,G18,0.7481082352433915,0.6635767237938793,-0.1789978645908491,1.4892816269839315,1.4999999999999967,-0.9833824634552002,-0.22828256880047276,-5.56712189930251,G18,0.6753425171631202,0.7375042267755356,0.13173750307144877,1.494203878419711,1.500000000000002,-0.6379377841949463,0.02023436291317182,0.2363591205792619,False,0,0,0,0.35522625398712043,-0.1578947368421053,0.08460215168928885,1.4999999999999993,1.500000000000002
1.508659964,-0.06020832573128781,-6.314186141367127,G19,0.6484448152070789,0.7612616643639842,0.4999568263855291,0.0006329520410546102,0.4999572270482509,-0.19760119200196216,-0.09878162881602358,-0.011568657679820182,0.099456744527757,-0.42593184804060114,-5.029731782496438,G17,0.6157319254036331,0.7879557069015586,0.0,0.0,0.0,0.0,-0.10377591707471732,-4.828713980064382,G17,0.662847472426945,0.7487544512703818,0.1818997444376201,1.4889299792043698,1.499999999999999,0.39362311363220215,0.07856622898583288,0.5855061567781121,False,0,0,0,0.4999572270482509,-0.19760119200196216,0.11411835297955014,0.7499999999999994,0.0
2.01815932,-0.015731408326883453,-6.081956253267638,G18,0.6253681020283272,0.780329889831642,0.4999740691462224,0.0005608269736771532,0.4999743836893306,-0.11856071930532713,-0.05927206834812565,-0.004154445793449892,0.05941748485181439,-0.3130487212806811,-4.505766112381501,G17,0.6069362163514602,0.7947505453165625,0.32432282595756423,1.188506839338963,1.2319633933654814,-0.3737366199493408,-0.08852206029847275,-4.078955904350325,G16,0.7041582007041628,0.7100431172689979,0.012483720715617264,1.4999480513394747,1.4999999999999978,-0.011625289916992188,0.05987316068660675,0.8539865787495624,False,0,0,0,0.4999743836893306,-0.11856071930532713,0.07858549614328189,1.3659816966827396,1.2319633933654814
2.528013017,0.04653229579520312,-5.844581936033548,G18,0.5932062125904433,0.8050505507999332,0.4999740891290836,0.0006190712008288246,0.49997447239795006,-0.11856071742099393,-0.05927893844341665,-0.004152718841510641,0.059424217426525844,-0.22229972913595802,-4.104441833651172,G16,0.6792035853351155,0.7339499231336729,0.07703708360457445,0.9927778983102531,0.9957623549942132,1.1612343788146973,-0.09398775632722078,-3.329000337911906,G15,0.7129247394388091,0.7012405549425291,-0.024785049681772947,1.499795219792448,1.5000000000000018,0.02110004425048828,0.08113504542772088,1.0107834147185555,False,0,0,0,0.49997447239795006,-0.11856071742099393,1.3204914961035157e-05,1.2478811774971075,0.9957623549942132
3.037805145,0.12632780204098212,-5.609279282807144,G18,0.5748414003498208,0.818264849815161,0.4999913702238566,0.00014755589894568932,0.49999139199697523,-0.03952024145375692,-0.019758291620170305,-0.0004478628992106239,0.01976336684181573,-0.1443790707644203,-3.440561368935118,G15,0.6575650948935912,0.7533977342530188,0.18938424810247573,1.3877394932892884,1.400602475602607,-0.07227659225463867,-0.09955575019696283,-2.579021398726502,G14,0.7097502123229983,0.7044534307585271,-0.01123612331248941,1.4999579159206133,1.500000000000001,0.001201629638671875,0.045250673543093534,1.4355478949072498,False,0,0,0,0.49999139199697523,-0.03952024145375692,0.0777980835841979,1.450301237801304,1.400602475602607
3.5478835380000002,0.2110818116984619,-5.3772769492290555,G18,0.5727861278430773,0.8197048564878139,0.5000003340722694,4.539003048420476e-08,0.5000003340722714,-8.524873254000936e-10,-1.3543083366315754e-06,1.774440001059954e-05,1.7796007496256983e-05,-0.13378624323540939,-3.0319758216248522,G15,0.6951233450697935,0.7188904889751853,0.04404680625430174,1.309900404196922,1.3106407555300819,-0.03509163856506348,-0.10070671830639952,-1.8290261574937423,G14,0.7067815167938755,0.7074318960285497,0.001379673763892697,1.4999993654999666,1.4999999999999991,-0.003452301025390625,0.005019070670716275,1.6205213254589,False,0,0,0,0.5000003340722714,-8.524873254000936e-10,0.03871085524361638,1.4053203777650405,1.3106407555300819
4.057992692,0.2966960059213054,-5.143458202797457,G17,0.5727861277712567,0.8197048565379988,0.5000002266087843,3.941768522697231e-08,0.5000002266087858,-6.118164498952211e-10,-1.3543172201496268e-06,1.7744401847471594e-05,1.779601000385612e-05,-0.10948527162026038,-2.4615543407586213,G14,0.6902467206388867,0.723574090641216,0.0,0.0,0.0,0.0,-0.10157276520075091,-1.0790272108823897,G13,0.7079608495222851,0.7062516800289288,-0.003625654197128708,1.4999956182041485,1.5000000000000009,0.0012314319610595703,1.752358258499953e-10,1.9624880747100293,False,0,0,0,0.5000002266087858,-6.118164498952211e-10,4.915808932792432e-12,0.7500000000000004,0.0
4.558077894,0.3767363165735901,-4.913510932678054,F17,0.5917098470253676,0.8061510137265798,0.5000258004386209,-0.0003797682168958094,0.5000259446550569,0.1185607183064201,0.05928271015656676,-0.0041528587365004185,0.05942798969503202,-0.10646724508404683,-1.9173217319141074,G14,0.70402919203123,0.7101710334615553,0.012021292084190283,1.3839700337620187,1.3840222418063288,-0.010458230972290039,-0.10052860398112633,-0.3290290359406476,G12,0.7067944617071932,0.7074189627795109,0.0013247428183708887,1.499999415018708,1.5000000000000002,0.005486011505126953,0.046554839518546665,2.284902866447809,False,0,0,0,0.5000259446550569,0.1185607183064201,0.1188001433504288,1.4420111209031645,1.3840222418063288
5.058243367,0.44324771907063093,-4.67929259249663,F17,0.6147332554059702,0.7887350789061914,0.5000260514740873,-0.0007952737223387712,0.5000266839010294,0.11856071141225503,0.059275378567222946,-0.004153003071911149,0.059420686118580764,-0.10361072220517359,-1.568539848771616,G13,0.7085814059576407,0.705629074748974,-0.0025221862601036704,0.6040807956762673,0.6040860610280648,0.15684962272644043,-0.10034867182648424,0.1209492495705802,G11,0.7069641994810515,0.707249334147524,0.0,0.0,0.0,0.0,0.057739068371285285,2.408454810091052,False,0,0,0,0.5000266839010294,0.11856071141225503,1.4602320323008293e-05,0.3020430305140324,0.6040860610280648
5.567974207000001,0.4947972989688027,-4.4367731252866385,F17,0.647948269779953,0.7616843438645305,0.5000262467151363,-0.000560737035202083,0.5000265611245557,0.11856070475726911,0.09879565455645835,-0.011566645929307258,0.09947044112344636,-0.11236834783946527,-0.9566316688484683,G13,0.7046175840436504,0.7095872464020823,0.009979302480921659,1.4198862464387807,1.419921314476269,-0.06103157997131348,-0.09117114245055351,0.7719277075660388,G11,0.6996719411852428,0.7144642571312257,0.030190705895534742,1.44294848069763,1.443264285108611,-0.10401487350463867,0.08567987186330406,2.782709254875596,False,0,0,0,0.5000265611245557,0.11856070475726911,0.07857039806511522,1.43159279979244,1.419921314476269
