experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
7_0,20.430912219999996,8.44519260509619,1.94015455377719,3.7104581250220448,1.053817197162374,True,0.3492606842523421,0.3496840382256883,0,0,0.49831493219512185,0.4033726464124153,0.10506840537558194,0.332121122816241,1.229966946446513,0.9249324835578984,0.8876273516775138
7_1,19.949405865,8.493975668858543,1.8822149029037707,2.0773762466161987,0.43826373480685277,True,0.3085433563533438,0.3088446060025025,0,0,0.0,0.41497365439331296,0.09700764107575753,0.12515973643379924,0.38821181047849357,1.088672367560363,1.0787330125908687
7_2,20.11017416,8.445373967218174,1.8529714189129836,1.8639782691259876,0.2290617430654297,True,0.3478378965641918,0.3479931640813803,0,0,0.502754354,0.4289121405702347,0.0938528700687186,0.12529705294683954,0.3910193255978969,1.1497228134632065,1.118380269311279
7_3,19.997928584000004,8.478495320752817,1.803350256323847,1.9638881824750865,0.4753845832382173,True,0.3123927240473018,0.312694054464212,0,0,0.0,0.41625838307980345,0.10404300443890983,0.037927752919186965,0.04882327722178277,1.099105394935899,1.1025287933897738
7_4,19.797098877000007,8.466174673938859,1.8844197107374514,1.9508406813302481,0.08737363794345077,True,0.3162414989249377,0.31642837316592276,0,0,0.4949274719250002,0.41704591057327584,0.09674909337778881,0.41657316011069284,0.8807815453642913,1.1832401641566206,1.1118748316642195
