experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
6_0,23.706964386999996,10.950934238070161,0.9881165895741635,3.060384749266225,0.06437918918297791,True,0.3709064756164857,0.3709064756164857,0,0,0.5044034975957445,0.4517537001044549,0.0403319386811474,0.5433772840073449,1.7406308609300145,0.7992438849009668,0.9909803694341618
