timestamp,robot_x,robot_y,robot_wp,robot_orientation_z,robot_orientation_w,robot_linear_velocity_x,robot_linear_velocity_y,robot_speed,robot_angular_velocity_z,robot_linear_acceleration_x,robot_linear_acceleration_y,robot_acceleration,worker1_x,worker1_y,worker1_wp,worker1_orientation_z,worker1_orientation_w,worker1_linear_velocity_x,worker1_linear_velocity_y,worker1_speed,worker1_angular_velocity_z,worker2_x,worker2_y,worker2_wp,worker2_orientation_z,worker2_orientation_w,worker2_linear_velocity_x,worker2_linear_velocity_y,worker2_speed,worker2_angular_velocity_z,cumulative_heading_changes,distance_to_closest_person,completed,robot_on_person_collision,person_on_robot_collision,time_not_moving,robot_linear_speed,robot_angular_speed,robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
0.0,-4.3990977148684705,-8.59766936776746,M21,0.5636635728433326,0.8260044652716253,0.12496289115107573,0.0003736225196561624,0.12496344969079076,-0.1578947368421053,3.443658973108499,-12.497385877179818,12.963157057067706,1.75,9.8,E1,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,2.1,G9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.779196462202279,False,0,0,0,0.12496344969079076,-0.1578947368421053,0.0,0.0,0.0
0.500271984,-4.316457251358303,-8.398122360371367,M21,0.5480262647224758,0.8364611247233791,0.49999134771056386,0.00012660839428849102,0.4999913637405265,-0.03952023987543372,-2.345207736379917,-0.003117705144319945,2.3452098087082915,1.6929866079422813,9.340406873444982,E1,-0.7163983093268131,0.6976915238081108,-0.032034610036486555,-1.2105749902969265,1.2109987710037502,-0.6924915313720703,0.41700999505051495,2.049321718565328,F9,-0.041625387017268534,0.9991332879829711,0.0,0.0,0.0,0.0,0.0376232676843129,10.71973408389813,False,0,0,0,0.4999913637405265,-0.03952023987543372,21.224349129971298,0.6054993855018751,0.0
1.009954177,-4.2136199381591055,-8.168069515194468,M20,0.5401012788530517,0.8416000288619693,0.5000002891755494,4.38817708559025e-08,0.5000002891755513,-7.483851684101658e-10,-1.2523712070717483e-06,1.7736718037918658e-05,1.7780877379840722e-05,1.6604111957823258,8.958029753274731,E2,-0.7090853415069244,0.7051226690867402,0.2521694315795453,-0.80790578954403,0.8463457845360333,3.081493377685547,0.6688209439651827,2.048714893136471,F9,0.0023518243544733497,0.9999972344572787,0.7599164468522956,0.0035744096045098317,0.7599248532589513,0.0563270301790908,0.018890674952649622,10.573467340605207,False,0,0,0,0.5000002891755513,-7.483851684101658e-10,4.601283034879171,0.8031353188974923,0.7599248532589513
1.510052586,-4.110955987440412,-7.943415605719242,M20,0.5415971344747053,0.8406381765825065,0.4999999994630788,0.0,0.4999999994630788,0.0,-1.2730217399042055e-06,1.777851612563959e-05,1.7824034896170274e-05,1.6633475935877995,8.475280498137028,E2,-0.7119317187906945,0.7022486936831762,-0.018500482365697568,-1.3509131014612663,1.3510397757088652,-0.44937849044799805,1.0491618715814413,2.055133665735644,F9,0.011222336494131561,0.9999370275990446,1.0439985007735886,0.023436632759255005,1.0442615311178483,0.030918270349502563,0.003556821436016655,10.501568950715598,False,0,0,0,0.4999999994630788,0.0,8.629804764996173e-08,1.1976506534133566,1.0442615311178483
2.021086398,-4.007340521750806,-7.7147995279720325,L20,0.543787956250739,0.8392226514077272,0.5000085931898608,-0.00012659481819654594,0.5000086092158331,0.03952023989511036,0.019761964818997876,-0.0004438541234017844,0.019766948676772814,1.483172265145185,8.020700740103806,E3,-0.8913425404891644,0.4533304264157904,-0.46781664161895,-0.7833485358943726,0.9124074412582847,0.9144079685211182,1.4027193476794209,2.0218082112442493,E9,-0.42085778665213314,0.9071266303081768,0.11675698785912125,-0.27113671731434863,0.2952072385459679,-2.9539334308356047,0.005216671518114779,10.388683856640595,False,0,0,0,0.5000086092158331,0.03952023989511036,0.038645436325603924,0.6038073399021263,0.2952072385459679
2.530082102,-3.90636418506333,-7.484460429098907,L20,0.551278232699957,0.834321466912114,0.5000089525889297,-0.0001868393330781426,0.5000089874972399,0.039520240336643614,0.01976373474781164,-0.00044645292383095777,0.019768776679275187,1.2998474687891777,7.58684713766699,E3,-0.8932263726594986,0.44960721433886564,-0.6596004758665175,-0.49738911575572864,0.8261166505013695,-2.8654608130455017,1.5341913183981797,1.7400451402525503,E9,-0.5297905602589204,0.8481285057469412,0.3517114622956119,-0.7205601854808075,0.8018153987111081,0.10531067848205566,0.017902668601538885,9.95939527635624,False,0,0,0,0.5000089874972399,0.039520240336643614,3.5913908270867573e-06,0.8139660246062388,0.8018153987111081
3.0301938130000003,-3.8114445631467992,-7.255885077984474,L20,0.5594124461959668,0.8288894468143623,0.5000123842395533,-0.00012454084259247433,0.5000123997495903,0.05263157894736836,0.019757102160494967,-0.00044456216749023584,0.019762103159861263,1.0475223413878991,7.572556541874322,F3,-0.9989538757879436,0.045729137847173244,0.0,0.0,0.0,0.0,1.7113769935610534,1.3987522531719936,E10,-0.5139804841615222,0.8578018780004432,0.4914117487301506,-0.9187367714017891,1.041903432145133,0.07926464080810547,0.019562518684068664,9.51665988922805,False,0,0,0,0.5000123997495903,0.05263157894736836,1.3344057471839069e-05,0.5209517160725665,1.041903432145133
3.5400767920000002,-3.719008734327208,-7.021449666874584,L19,0.5659464856327076,0.8244419781883734,0.5000001339983466,3.952145924412953e-08,0.5000001339983482,-5.627246230242335e-10,0.01975706094927929,-0.0004442827695035901,0.019762055675784707,0.5453450788054268,7.047366024078914,F4,-0.9537308539877005,0.3006617005072171,-1.206434346512243,-0.8445879564056824,1.4726889177792946,-0.8623147010803223,1.935471892357663,0.8092542101404607,E11,-0.6537304151972185,0.7567275231191688,0.14639303540771698,-0.9970193704080033,1.0077095542787398,-1.1093997955322266,0.015808095873840244,8.908834006600019,False,0,0,0,0.5000001339983482,-5.627246230242335e-10,9.312740081908992e-08,1.2401992360290173,1.0077095542787398
4.050838807,-3.6304580761356764,-6.789796758703677,L19,0.5674117863379857,0.8234341896738995,0.5000000202994426,0.0,0.5000000202994426,0.0,-1.3399778401457241e-06,1.7749901202569488e-05,1.780040823444955e-05,0.26694276196261263,6.854871853767117,G4,-0.9113081280157707,0.4117250245156246,-0.17673470490735477,-0.5371971343179993,0.5655226936544283,4.042637348175049,1.8718668683848014,0.30126208786975384,E11,-0.7800502149837691,0.6257169185053059,-0.22838649086608376,-1.0276088753291484,1.0526824734293627,-0.1843571662902832,0.0035568214351480165,8.225449591004319,False,0,0,0,0.5000000202994426,0.0,0.03865646756748399,0.8091025835418955,1.0526824734293627
4.560098725,-3.5381340225437015,-6.553720852568552,L19,0.5564442836781914,0.8308849253422741,0.4999741183855938,0.0006774321582698195,0.49997457732346834,-0.11856071577061572,-0.0592789510570484,-0.0041518695961750346,0.05942417066789895,0.10877673129374249,6.3207666964284295,G5,-0.7901587103365065,0.6129022862409217,-0.29756261261526695,-1.1588719983025353,1.196464716101622,0.26799917221069336,1.8100282578796651,-0.18973732885170497,E12,-0.7035694733521018,0.7106264814704318,0.009163136945367079,-0.9181068285194299,0.9181525535839267,0.9259986877441406,0.02651808078354323,7.562829005091032,False,0,0,0,0.49997457732346834,-0.11856071577061572,0.11665235798051661,1.0573086348427743,0.9181525535839267
5.06022462,-3.4393615454682283,-6.327911799115086,L19,0.5366043143855328,0.8438339942085794,0.4999628942262,0.00037362259413334376,0.4999630338303836,-0.1578947368421053,-0.0592722814278871,-0.004153129876752231,0.05941760541657516,0.0853475496131886,6.058749502245036,G5,-0.6588357609944898,0.7522868070322725,0.205486849268878,-0.4322259234928705,0.47858551394888177,3.1153106689453125,1.9367577625607066,-0.4855762407016682,E12,-0.43858415821722085,0.8986901224342525,0.4813085042996934,-0.6166491113620753,0.7822493226937594,1.6369503736495972,0.047384766457983396,7.1894926532659085,False,0,0,0,0.4999630338303836,-0.1578947368421053,1.3127197350555528e-05,0.6304174183213206,0.7822493226937594
5.570121491,-3.326710314955795,-6.1042258385337504,K18,0.51236243049381,0.8587693169982513,0.4999913012572734,0.00010401080221875136,0.4999913120757085,-0.03952023719782896,-0.019759418844198733,-0.0004466402822113436,0.019764466109717455,0.21420997066515837,5.4487162913621034,G5,-0.6934745270628409,0.7204811450100337,0.0458477853841785,-1.1997620980367696,1.2006377935540031,-0.7645905017852783,2.176931457226818,-0.6204822063032042,E12,0.22541819799746748,0.9742620982115514,0.046204265724476556,0.10719600182553912,0.11672967479830922,7.0908815041184425,0.05694866394732401,7.019267467434909,False,0,0,0,0.4999913120757085,-0.03952023719782896,0.07776697909342078,0.6586837341761562,0.11672967479830922
6.080014123,-3.2034668136619233,-5.883873917664875,K18,0.4956888940086743,0.8685001556451344,0.49997410195720116,0.0006190749025782316,0.4999744852306413,-0.1185607174295747,-0.059277221512152825,-0.004152356991578278,0.05942247940625115,0.18486823313165227,5.032517367050157,G6,-0.7018225998120775,0.7123517659085408,0.1499559103222331,-0.6063312158378764,0.6245993262404363,2.275611162185669,2.1587715025106347,-0.4591103549402495,E12,0.6628252467718753,0.7487741263170107,0.09582762440552006,0.3817934820959856,0.39363586799246725,-1.2428832054138184,0.03861127376624296,6.877690310368787,False,0,0,0,0.4999744852306413,-0.1185607174295747,0.07777718446524584,0.5091175971164518,0.39363586799246725
6.580431419,-3.0719326937665716,-5.67486664118397,K18,0.4700464073193905,0.8826417024848183,0.4999629022515574,0.00037362282127556545,0.4999630418559085,-0.1578947368421053,-0.06586218903075185,-0.004614067547197917,0.06602361367914206,0.22808055359685028,4.543746511695264,G6,-0.7126905100070345,0.7014786076181604,-0.022134430651415404,-1.3958369305102103,1.396012417422004,-0.8165228366851807,2.3032317395982513,-0.31989179581789223,D12,0.3473866803129912,0.9377219707040673,0.5127408135857126,0.3115128700089248,0.5999528398947168,-1.6361703723669052,0.05856899371110291,6.837367677937693,False,0,0,0,0.4999630418559085,-0.1578947368421053,0.01319125922636156,0.9979826286583604,0.5999528398947168
7.090249175,-2.9253622132253776,-5.469938246559316,K18,0.44346960058561646,0.8962894138366195,0.4999740334442936,0.0005023401664460136,0.4999742858029785,-0.1185607209587746,-0.05927696002029708,-0.0041524369321683414,0.05942222413982444,0.0947658530011756,3.6753444465995773,G7,-0.7301322531254715,0.6833058560746589,-0.09927925127046752,-1.4967109374448961,1.5000000000000016,0.1996922492980957,2.4960157555534503,-0.2837815699139907,D12,-0.085072161178784,0.9963747926319548,0.32296383449192945,-0.055555396943516855,0.32770724819460756,-1.5205050632357597,0.059754600886998244,6.752503592473204,False,0,0,0,0.4999742858029785,-0.1185607209587746,0.012948528099750244,0.9138536240973045,0.32770724819460756
