experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
6_0,24.999538890000004,9.194585315246078,5.803971020232083,0.9119682014726843,0.0,False,0.7088932128857796,0.8896601859855349,1,7,0.0,0.37905246131241416,0.24203680622504287,1.099864994989123,2.4929526734922685,0.7957809045472828,0.7433214650228129
6_1,23.400672667000002,9.377258657857414,4.00855021521909,0.8725033452697115,0.0,True,0.31963040922645086,0.3200684574210802,3,7,0.0,0.40039401567921296,0.17410983689289816,0.5085534968187608,1.6503665184746947,0.9721595688497392,1.0752880785417458
6_2,22.570252973000002,9.273506680266486,2.9522901913411936,0.5619782940696478,0.0,True,0.255978490109928,0.25671670031345883,6,6,0.0,0.40393223118814875,0.14835952217340473,0.16188429001005414,0.4622342265526807,0.9678666315340476,0.8546410651645846
6_3,22.670185558000004,9.208986681251709,3.868744248856234,0.5287773341974608,0.0,True,0.27208099345754905,0.2725360390162688,10,4,0.503781901288889,0.40062656515261347,0.176023602789426,0.40678296439593037,1.3510176254714388,0.9435942523612704,0.8596652331095755
6_4,23.409886423999996,9.26269429991901,3.8223235891226803,0.5091737572358823,0.0,True,0.2553955229727137,0.25601745734173237,9,5,0.49808268987234033,0.3903833115187641,0.16869518340253867,0.2384108058638876,0.6496451381790952,0.9606760304553164,0.7672008732021189
