experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
1_0,30.379989836000004,14.38173486622157,1.259391875941076,3.843572661935472,0.0,True,0.37426216468043577,0.37426216468043577,5,0,0.0,0.46763666294087386,0.04720829601782927,0.34359484567178106,3.6409519690105876,0.9683953654665858,0.9009386688492163
