experiment_tag,time_to_reach_goal,path_length,cumulative_heading_changes,avg_distance_to_closest_person,minimum_distance_to_people,completed,minimum_distance_to_target,final_distance_to_target,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_robot_acceleration,avg_robot_jerk,avg_pedestrian_velocity,avg_closest_pedestrian_velocity
8_0,20.558147131000002,8.494701455968388,1.693481568323734,1.901090272673083,0.0,True,0.29730239412019815,0.29779534504623395,2,3,0.0,0.4013488457292061,0.08645014850726172,0.03421334378392606,0.03750405988511016,1.0098091935580928,1.0265875229196135
